grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1585,39.7565,284,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,3182,67,0.021055939660590824,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,284,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,3182,60,0.018856065367693273,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,284,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,3182,156,0.04902576995600252,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,337,174270,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,3182,171,0.053739786297925835,695,12,0.017266187050359712,109.20578666666667,13.894251347252295,86.50752,92.504128,101.70879999999998,106.21256,116.33015999999999,129.5076,134.93071999999998,6.597971423918847,0.060417782109460076,4.380370074031431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,337,174270,468,52740,469,52941,None,None,None,None,None,None,None,None,LTE+Sub6,3182,35,0.010999371464487744,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,337,174270,468,52740,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3182,32,0.01005656819610308,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,337,174270,470,53139,469,52941,None,None,None,None,None,None,None,None,LTE+Sub6,3182,31,0.00974230043997486,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,337,174270,None,None,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,3182,28,0.008799497171590195,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,805,174270,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,3182,4,0.001257071024512885,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,394,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,3182,37,0.011627906976744186,695,37,0.053237410071942444,73.23994378378379,36.50098771159172,0.0,32.03552,50.24592,67.79328,94.15856,114.917856,175.29952,9.871193308383946,0.13477882147923695,67.21172366152848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,170,850,337,174300,470,53139,469,52941,468,52740,None,None,None,None,None,None,LTE+Sub6,3182,21,0.006599622878692646,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,170,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,3182,35,0.010999371464487744,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,3182,32,0.01005656819610308,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,170,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3182,261,0.08202388434946574,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,244,66486,None,None,59,850,428,5330,73,66661,None,None,None,None,None,None,LTE,3182,44,0.013827781269641735,695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,284,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,3182,72,0.02262727844123193,695,72,0.10359712230215827,63.18418,20.78991303265547,0.0,41.915696,53.15183999999999,63.814479999999996,74.85515999999998,87.36483199999999,102.63456,4.03043875982099,0.06378873255648788,29.296817288374577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7565,284,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3182,93,0.029226901319924576,695,93,0.13381294964028778,58.76748387096775,22.462988841503044,0.0,30.349088000000005,47.18528,56.224959999999996,70.14783999999999,86.08144,112.6936,3.8317041502307365,0.06520109247222121,39.5359968740116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.757,170,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,116,59,0.5086206896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.757,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,116,57,0.49137931034482757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7575,170,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,2027,159,0.07844104588061174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7575,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,2027,1283,0.6329551060680809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7575,324,850,None,None,12,52941,None,None,None,None,None,None,None,None,None,None,LTE,2027,534,0.26344351258016774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7575,412,850,None,None,453,52740,None,None,None,None,None,None,None,None,None,None,LTE,2027,23,0.011346817957572768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7575,412,850,None,None,454,52941,None,None,None,None,None,None,None,None,None,None,LTE,2027,28,0.013813517513566848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.758,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,192,106,0.5520833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.758,324,850,None,None,12,52941,None,None,None,None,None,None,None,None,None,None,LTE,192,23,0.11979166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.758,428,850,642,174300,148,66661,148,66936,None,None,None,None,None,None,None,None,LTE+Sub6,192,25,0.13020833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.758,428,850,None,None,281,5330,352,66486,148,66936,None,None,None,None,None,None,LTE,192,23,0.11979166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.758,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,192,15,0.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7585,177,850,None,None,44,52740,None,None,None,None,None,None,None,None,None,None,LTE,162,6,0.037037037037037035,133,6,0.045112781954887216,14.130720000000002,5.413206167044937,7.09072,7.776,9.58916,13.98128,17.77844,20.63488,22.56176,3.6353384091623617,0.2572649100089989,39.711140353162975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7585,499,850,None,None,247,5110,374,66486,502,66661,None,None,None,None,None,None,LTE,162,127,0.7839506172839507,133,127,0.9548872180451128,24.137283779527557,12.794632087736884,0.0,8.33808,14.89312,23.86336,32.492000000000004,41.84691200000001,60.47248,1.8676343112908862,0.07737549627994811,76.03448629201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7585,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,162,2,0.012345679012345678,133,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7585,223,850,None,None,256,5330,165,66486,321,66936,None,None,None,None,None,None,LTE,162,5,0.030864197530864196,133,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7585,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,162,22,0.13580246913580246,133,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.759,499,850,None,None,247,5110,374,66486,502,66661,None,None,None,None,None,None,LTE,219,219,1.0,219,219,1.0,30.204117625570778,14.37530760665421,0.0,14.001952,19.449039999999997,29.09504,40.02096,49.67555200000001,73.41408,1.597941925170203,0.052904770964651085,61.296233919005914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.7605,411,850,818,2263327,None,None,None,None,None,None,818,2259995,818,2261661,818,2264993,LTE+MW,56,56,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2261661,None,None,None,None,None,None,442,2259995,442,2263327,442,2264993,LTE+MW,7845,147,0.018738049713193115,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2263327,None,None,None,None,None,None,442,2259995,442,2261661,442,2264993,LTE+MW,7845,250,0.03186743148502231,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2264993,None,None,None,None,None,None,442,2259995,442,2261661,442,2263327,LTE+MW,7845,296,0.03773103887826641,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2264993,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,7845,291,0.037093690248565965,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2266659,None,None,None,None,None,None,442,2261661,442,2263327,442,2264993,LTE+MW,7845,86,0.010962396430847674,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2268325,None,None,None,None,None,None,442,2263327,442,2264993,442,2266659,LTE+MW,7845,195,0.0248565965583174,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2269991,None,None,None,None,None,None,442,2264993,442,2266659,442,2268325,LTE+MW,7845,38,0.004843849585723391,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,442,2271657,None,None,None,None,None,None,442,2266659,442,2268325,442,2269991,LTE+MW,7845,374,0.04767367750159337,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,818,2261661,None,None,None,None,None,None,818,2259995,818,2263327,818,2264993,LTE+MW,7845,21,0.0026768642447418736,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,818,2266659,None,None,None,None,None,None,818,2261661,818,2263327,818,2264993,LTE+MW,7845,19,0.0024219247928616953,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,7845,7,0.0008922880815806246,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,7845,368,0.04690885914595284,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,7845,632,0.08056086679413639,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,None,None,431,53139,None,None,None,None,None,None,None,None,None,None,LTE,7845,113,0.014404079031230083,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,20,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7845,18,0.002294455066921606,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,36,5110,None,None,216,850,225,66486,222,66936,None,None,None,None,None,None,LTE,7845,46,0.005863607393244105,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,57,9820,667,174270,155,850,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7845,25,0.0031867431485022306,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,57,9820,None,None,255,5330,323,66486,196,66936,None,None,None,None,None,None,LTE,7845,14,0.0017845761631612492,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,169,66936,None,None,52,850,76,5330,226,66486,None,None,None,None,None,None,LTE,7845,188,0.023964308476736775,1731,188,0.10860774119006354,16.703859148936168,8.603363535841439,0.0,6.199375999999999,11.470999999999998,15.96096,21.13568,30.183647999999998,35.492,1.0321795540597443,0.061792879409276004,71.7851669789593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,224,9820,667,174270,221,850,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7845,11,0.0014021669853409816,1731,11,0.006354708261120739,17.777832727272724,11.303944305361325,0.0,2.77984,9.51344,16.980159999999998,29.24792,30.96736,33.3896,5.6065999495610095,0.3153702723819649,109.40424957250224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,224,9820,None,None,428,5330,269,66486,73,66661,None,None,None,None,None,None,LTE,7845,6,0.0007648183556405354,1731,6,0.0034662045060658577,3.7596533333333326,0.8314200461593138,2.94864,3.05376,3.18404,3.3178400000000003,4.3591999999999995,4.90736,5.12784,0.5583554615656682,0.14851248561010988,13.233575029255855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,225,66486,None,None,216,850,273,5330,222,66936,None,None,None,None,None,None,LTE,7845,38,0.004843849585723391,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,305,850,690,2271657,None,None,None,None,None,None,690,2266659,690,2268325,690,2269991,LTE+MW,7845,5,0.0006373486297004461,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,307,66661,None,None,52,850,76,5330,169,66936,None,None,None,None,None,None,LTE,7845,93,0.011854684512428298,1731,93,0.053726169844020795,7.701476129032257,2.4937765415206665,0.0,5.266976,6.53344,7.97392,9.37216,10.618303999999998,12.260159999999999,0.4253847959109532,0.05523419001551923,28.3725864440355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,351,66486,642,174300,433,850,321,66936,None,None,None,None,None,None,None,None,LTE+Sub6,7845,10,0.0012746972594008922,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,351,66486,None,None,433,850,385,5330,321,66936,None,None,None,None,None,None,LTE,7845,2,0.00025493945188017844,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,407,5110,None,None,433,850,351,66486,321,66936,None,None,None,None,None,None,LTE,7845,7,0.0008922880815806246,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,442,2263327,None,None,None,None,None,None,442,2259995,442,2261661,442,2264993,LTE+MW,7845,27,0.0034416826003824093,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,667,174270,426,52740,218,52941,273,53139,None,None,None,None,None,None,LTE+Sub6,7845,214,0.027278521351179096,1731,30,0.01733102253032929,60.466997333333325,17.9363749047673,0.0,41.31704,57.79616,61.67423999999999,70.08175999999999,76.25392000000001,86.02767999999999,5.386912829140493,0.08908847911604299,23.81027133362888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2259995,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,7845,14,0.0017845761631612492,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2261661,None,None,None,None,None,None,818,2259995,818,2263327,818,2264993,LTE+MW,7845,57,0.007265774378585086,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2263327,None,None,None,None,None,None,818,2259995,818,2261661,818,2264993,LTE+MW,7845,98,0.012492033142128744,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2264993,None,None,None,None,None,None,818,2259995,818,2261661,818,2263327,LTE+MW,7845,266,0.033906947100063735,1731,166,0.09589832466782207,25.881626024096384,25.491166698025086,0.0,0.0,1.33928,15.59384,48.04671999999999,63.93151999999999,85.04991999999999,3.2546296103173193,0.12575058488547763,262.4992793440593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2266659,None,None,None,None,None,None,818,2261661,818,2263327,818,2264993,LTE+MW,7845,205,0.026131293817718292,1731,37,0.021374927787406125,33.697115675675676,21.447142116011953,0.0,0.0,15.36448,38.3408,51.77392,59.11235199999999,67.22896,5.800086491147299,0.17212412323272233,109.61884105494349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2268325,None,None,None,None,None,None,818,2263327,818,2264993,818,2266659,LTE+MW,7845,45,0.0057361376673040155,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2269991,None,None,None,None,None,None,818,2264993,818,2266659,818,2268325,LTE+MW,7845,351,0.04474187380497132,1731,6,0.0034662045060658577,7.789039999999999,17.41682291946496,0.0,0.0,0.0,0.0,0.0,23.367119999999996,46.73423999999999,11.696588559691689,1.5016726784933303,1353.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,818,2271657,None,None,None,None,None,None,818,2266659,818,2268325,818,2269991,LTE+MW,7845,79,0.010070108349267049,1731,3,0.0017331022530329288,12.723573333333334,16.31248764631018,0.0,0.484032,1.21008,2.42016,19.08536,29.08448,35.75056,15.49264147501814,1.2176328983329214,444.788962530789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,218,52941,None,None,None,None,None,None,None,None,None,None,LTE,7845,70,0.008922880815806247,1731,1,0.0005777007510109763,93.15951999999999,0.0,93.15951999999999,93.15951999999999,93.15951999999999,93.15951999999999,93.15951999999999,93.15951999999999,93.15951999999999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,273,53139,None,None,None,None,None,None,None,None,None,None,LTE,7845,153,0.019502868068833654,1731,15,0.008665511265164644,45.197333333333326,31.47100382871714,0.0,2.497024000000001,24.285519999999998,48.339679999999994,54.56888,86.296864,113.2464,13.36690521763663,0.29574543964916733,131.19804760991892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,426,52740,218,52941,273,53139,None,None,None,None,None,None,LTE,7845,5,0.0006373486297004461,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,426,52740,218,52941,None,None,None,None,None,None,None,None,LTE,7845,32,0.004079031230082855,1731,32,0.01848642403235124,62.764725,18.714088421122067,0.0,48.650448,60.09895999999999,68.02464,72.84076,76.477632,83.876,5.442013192315901,0.08670496353351188,24.056802244312394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,426,52740,273,53139,None,None,None,None,None,None,None,None,LTE,7845,4,0.0005098789037603569,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,426,52740,None,None,None,None,None,None,None,None,None,None,LTE,7845,49,0.006246016571064372,1731,10,0.005777007510109763,71.243456,36.3671125324679,0.0,11.456064,68.90104,77.58344,86.13975999999998,116.555504,117.87727999999998,18.917978288068575,0.265539873417547,70.51142437460686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,411,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7845,260,0.0331421287444232,1731,234,0.13518197573656845,30.415557606837606,20.785668204698062,0.0,3.726336,15.569679999999998,31.051359999999995,40.34208,53.13766400000003,99.14496,2.235228694822561,0.07348965038602705,126.37705190433535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,43,2261661,None,None,None,None,None,None,43,2259995,43,2263327,43,2264993,LTE+MW,7845,3,0.0003824091778202677,1731,3,0.0017331022530329288,0.5210666666666666,0.7368995469005406,0.0,0.0,0.0,0.0,0.7815999999999999,1.25056,1.5631999999999997,0.699863854659578,1.3431368756261095,541.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,442,2259995,None,None,None,None,None,None,442,2261661,442,2263327,442,2264993,LTE+MW,7845,8,0.0010197578075207138,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,442,2263327,None,None,None,None,None,None,442,2259995,442,2261661,442,2264993,LTE+MW,7845,61,0.007775653282345443,1731,22,0.012709416522241479,0.26445818181818176,1.211899636332212,0.0,0.0,0.0,0.0,0.0,0.0,5.818079999999999,0.42503159716518113,1.6071788524107586,5682.652499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,442,2268325,None,None,None,None,None,None,442,2263327,442,2264993,442,2266659,LTE+MW,7845,47,0.005991077119184194,1731,28,0.016175621028307337,12.968091428571427,18.169448929449384,0.0,0.0,0.0,4.1484,20.019119999999997,34.49324800000001,71.34016,5.648441590853389,0.4355646026992598,531.2062647487793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,442,2269991,None,None,None,None,None,None,442,2264993,442,2266659,442,2268325,LTE+MW,7845,155,0.019757807520713832,1731,22,0.012709416522241479,12.122778181818182,7.397509735921354,0.0,0.011568000000000009,9.32608,15.00032,17.362479999999998,19.394191999999997,22.98032,2.594418946786228,0.21401191277073384,100.762417377134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,442,2271657,None,None,None,None,None,None,442,2266659,442,2268325,442,2269991,LTE+MW,7845,16,0.0020395156150414275,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,667,174270,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE+Sub6,7845,373,0.047546207775653285,1731,95,0.05488157134604275,67.0153987368421,30.96775175662156,0.0,16.380064,55.745839999999994,74.26639999999999,87.48527999999999,100.044448,132.70463999999998,5.2265339595241995,0.07799004494545941,57.78324755065039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,818,2263327,None,None,None,None,None,None,818,2259995,818,2261661,818,2264993,LTE+MW,7845,68,0.008667941363926068,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,818,2264993,None,None,None,None,None,None,818,2259995,818,2261661,818,2263327,LTE+MW,7845,33,0.004206500956022944,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,818,2271657,None,None,None,None,None,None,818,2266659,818,2268325,818,2269991,LTE+MW,7845,102,0.0130019120458891,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,7845,153,0.019502868068833654,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,7845,197,0.02511153601019758,1731,127,0.07336799537839399,60.57116472440944,26.08451846015916,0.0,19.313920000000003,45.551759999999994,64.5864,78.21415999999999,90.213728,113.16751999999998,3.807560962724854,0.06286095009149549,50.18403788934966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1585,39.761,450,850,None,None,430,52941,431,53139,None,None,None,None,None,None,None,None,LTE,7845,4,0.0005098789037603569,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
