grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.6245,41.8805,12815,223,0.01740148263753414,7664,0.5980491611392899,7887,0.615450643776824,4928,0.384549356223176,119,3,0.025210084033613446,64,0.5378151260504201,67,0.5630252100840336,52,0.4369747899159664
-87.6245,41.881,179,0,0.0,179,1.0,179,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6245,41.8815,128,0,0.0,128,1.0,128,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6245,41.882,3645,256,0.07023319615912209,1362,0.3736625514403292,1618,0.44389574759945133,2027,0.5561042524005487,54,4,0.07407407407407407,19,0.35185185185185186,23,0.42592592592592593,31,0.5740740740740741
-87.6245,41.8825,797,0,0.0,51,0.06398996235884567,51,0.06398996235884567,746,0.9360100376411543,11,0,0.0,1,0.09090909090909091,1,0.09090909090909091,10,0.9090909090909091
-87.6245,41.883,4854,134,0.027606098063452822,1860,0.3831891223733004,1994,0.4107952204367532,2860,0.5892047795632468,70,2,0.02857142857142857,35,0.5,37,0.5285714285714286,33,0.4714285714285714
-87.6245,41.8835,131,0,0.0,0,0.0,0,0.0,131,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6245,41.884,2623,0,0.0,693,0.26420129622569577,693,0.26420129622569577,1930,0.7357987037743042,59,0,0.0,29,0.4915254237288136,29,0.4915254237288136,30,0.5084745762711864
-87.6245,41.8845,475,0,0.0,0,0.0,0,0.0,475,1.0,10,0,0.0,0,0.0,0,0.0,10,1.0
-87.6245,41.885,499,0,0.0,0,0.0,0,0.0,499,1.0,7,0,0.0,0,0.0,0,0.0,7,1.0
-87.6245,41.8855,1929,0,0.0,195,0.10108864696734059,195,0.10108864696734059,1734,0.8989113530326595,13,0,0.0,5,0.38461538461538464,5,0.38461538461538464,8,0.6153846153846154
-87.6245,41.886,254,0,0.0,24,0.09448818897637795,24,0.09448818897637795,230,0.905511811023622,6,0,0.0,2,0.3333333333333333,2,0.3333333333333333,4,0.6666666666666666
-87.624,41.8745,2288,75,0.03277972027972028,1939,0.847465034965035,2014,0.8802447552447553,274,0.11975524475524475,41,2,0.04878048780487805,33,0.8048780487804879,35,0.8536585365853658,6,0.14634146341463414
-87.624,41.875,2857,130,0.04550227511375569,1852,0.648232411620581,1982,0.6937346867343367,875,0.3062653132656633,51,1,0.0196078431372549,45,0.8823529411764706,46,0.9019607843137255,5,0.09803921568627451
-87.624,41.8755,4086,45,0.011013215859030838,3386,0.8286833088595204,3431,0.8396965247185512,655,0.16030347528144884,110,2,0.01818181818181818,79,0.7181818181818181,81,0.7363636363636363,29,0.2636363636363636
-87.624,41.876,999,0,0.0,793,0.7937937937937938,793,0.7937937937937938,206,0.2062062062062062,31,0,0.0,22,0.7096774193548387,22,0.7096774193548387,9,0.2903225806451613
-87.624,41.8765,4190,200,0.0477326968973747,2427,0.579236276849642,2627,0.6269689737470167,1563,0.3730310262529833,65,4,0.06153846153846154,48,0.7384615384615385,52,0.8,13,0.2
-87.624,41.877,3063,117,0.03819784524975514,2333,0.7616715638263141,2450,0.7998694090760692,613,0.2001305909239308,57,3,0.05263157894736842,39,0.6842105263157895,42,0.7368421052631579,15,0.2631578947368421
-87.624,41.8775,1895,132,0.06965699208443271,1311,0.691820580474934,1443,0.7614775725593668,452,0.23852242744063323,43,4,0.09302325581395349,26,0.6046511627906976,30,0.6976744186046512,13,0.3023255813953488
-87.624,41.878,11755,609,0.05180774138664398,8106,0.6895789025946406,8715,0.7413866439812846,3040,0.25861335601871543,114,8,0.07017543859649122,73,0.6403508771929824,81,0.7105263157894737,33,0.2894736842105263
-87.624,41.8785,5832,239,0.04098079561042524,4485,0.7690329218106996,4724,0.8100137174211248,1108,0.18998628257887518,98,3,0.030612244897959183,72,0.7346938775510204,75,0.7653061224489796,23,0.23469387755102042
-87.624,41.879,13623,72,0.005285179475886369,10718,0.7867576892020847,10790,0.792042868677971,2833,0.20795713132202892,198,1,0.005050505050505051,147,0.7424242424242424,148,0.7474747474747475,50,0.25252525252525254
-87.624,41.8795,8484,680,0.08015087223008015,6443,0.7594295143800094,7123,0.8395803866100895,1361,0.16041961338991043,115,5,0.043478260869565216,80,0.6956521739130435,85,0.7391304347826086,30,0.2608695652173913
-87.624,41.88,10225,57,0.005574572127139364,9107,0.8906601466992665,9164,0.8962347188264059,1061,0.10376528117359413,118,3,0.025423728813559324,90,0.7627118644067796,93,0.788135593220339,25,0.211864406779661
-87.624,41.8805,13413,717,0.05345560277342876,9469,0.70595690747782,10186,0.7594125102512488,3227,0.24058748974875122,155,7,0.04516129032258064,96,0.6193548387096774,103,0.6645161290322581,52,0.33548387096774196
-87.624,41.881,8108,3038,0.37469166255550074,4040,0.49827331031080413,7078,0.8729649728663049,1030,0.1270350271336951,72,6,0.08333333333333333,48,0.6666666666666666,54,0.75,18,0.25
-87.624,41.8815,9506,527,0.05543867031348622,6839,0.719440353460972,7366,0.7748790237744583,2140,0.22512097622554175,55,4,0.07272727272727272,39,0.7090909090909091,43,0.7818181818181819,12,0.21818181818181817
-87.624,41.882,3694,601,0.16269626421223607,2593,0.7019491066594478,3194,0.8646453708716838,500,0.1353546291283162,50,4,0.08,35,0.7,39,0.78,11,0.22
-87.624,41.8825,7179,0,0.0,6776,0.9438640479175373,6776,0.9438640479175373,403,0.05613595208246274,100,0,0.0,84,0.84,84,0.84,16,0.16
-87.624,41.883,7576,0,0.0,6734,0.8888595564941922,6734,0.8888595564941922,842,0.11114044350580782,105,0,0.0,82,0.780952380952381,82,0.780952380952381,23,0.21904761904761905
-87.624,41.8835,4087,0,0.0,2636,0.644971862001468,2636,0.644971862001468,1451,0.35502813799853195,72,0,0.0,53,0.7361111111111112,53,0.7361111111111112,19,0.2638888888888889
-87.624,41.884,10506,0,0.0,3281,0.3122977346278317,3281,0.3122977346278317,7225,0.6877022653721683,142,0,0.0,102,0.7183098591549296,102,0.7183098591549296,40,0.28169014084507044
-87.624,41.8845,471,0,0.0,0,0.0,0,0.0,471,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.624,41.885,714,0,0.0,0,0.0,0,0.0,714,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-87.624,41.8855,420,0,0.0,137,0.3261904761904762,137,0.3261904761904762,283,0.6738095238095239,11,0,0.0,2,0.18181818181818182,2,0.18181818181818182,9,0.8181818181818182
-87.624,41.886,646,0,0.0,0,0.0,0,0.0,646,1.0,9,0,0.0,0,0.0,0,0.0,9,1.0
-87.6235,41.8745,553,68,0.12296564195298372,424,0.7667269439421338,492,0.8896925858951176,61,0.11030741410488246,17,1,0.058823529411764705,14,0.8235294117647058,15,0.8823529411764706,2,0.11764705882352941
-87.6235,41.875,115,3,0.02608695652173913,94,0.8173913043478261,97,0.8434782608695652,18,0.1565217391304348,10,1,0.1,8,0.8,9,0.9,1,0.1
-87.6235,41.8755,1583,0,0.0,1230,0.7770056854074542,1230,0.7770056854074542,353,0.2229943145925458,35,0,0.0,28,0.8,28,0.8,7,0.2
-87.6235,41.876,472,55,0.11652542372881355,341,0.722457627118644,396,0.8389830508474576,76,0.16101694915254236,30,4,0.13333333333333333,20,0.6666666666666666,24,0.8,6,0.2
-87.6235,41.8765,16386,1674,0.10216038081288906,11629,0.7096911998047113,13303,0.8118515806176003,3083,0.18814841938239962,90,10,0.1111111111111111,63,0.7,73,0.8111111111111111,17,0.18888888888888888
-87.6235,41.878,6871,219,0.03187308979770048,5007,0.7287148886624946,5226,0.760587978460195,1645,0.23941202153980498,53,4,0.07547169811320754,25,0.4716981132075472,29,0.5471698113207547,24,0.4528301886792453
-87.6235,41.8805,2265,480,0.2119205298013245,353,0.15584988962472407,833,0.3677704194260486,1432,0.6322295805739514,41,9,0.21951219512195122,12,0.2926829268292683,21,0.5121951219512195,20,0.4878048780487805
-87.6235,41.884,394,0,0.0,85,0.21573604060913706,85,0.21573604060913706,309,0.7842639593908629,10,0,0.0,3,0.3,3,0.3,7,0.7
-87.623,41.875,3597,147,0.0408673894912427,3328,0.9252154573255491,3475,0.9660828468167918,122,0.03391715318320823,31,2,0.06451612903225806,24,0.7741935483870968,26,0.8387096774193549,5,0.16129032258064516
-87.623,41.8755,5650,287,0.05079646017699115,3952,0.6994690265486726,4239,0.7502654867256637,1411,0.2497345132743363,113,8,0.07079646017699115,77,0.6814159292035398,85,0.7522123893805309,28,0.24778761061946902
-87.623,41.876,1466,193,0.13165075034106413,1016,0.6930422919508867,1209,0.8246930422919508,257,0.1753069577080491,52,4,0.07692307692307693,37,0.7115384615384616,41,0.7884615384615384,11,0.21153846153846154
-87.623,41.878,973,142,0.1459403905447071,386,0.39671120246659813,528,0.5426515930113052,445,0.4573484069886948,40,6,0.15,14,0.35,20,0.5,20,0.5
-87.623,41.8805,975,261,0.2676923076923077,272,0.27897435897435896,533,0.5466666666666666,442,0.4533333333333333,27,7,0.25925925925925924,9,0.3333333333333333,16,0.5925925925925926,11,0.4074074074074074
-87.623,41.884,335,0,0.0,12,0.03582089552238806,12,0.03582089552238806,323,0.9641791044776119,8,0,0.0,1,0.125,1,0.125,7,0.875
