grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.628,41.8945,17723,0,0.0,7347,0.41454607007842914,7347,0.41454607007842914,10376,0.5854539299215709,127,0,0.0,57,0.44881889763779526,57,0.44881889763779526,70,0.5511811023622047
-87.628,41.895,13401,0,0.0,5411,0.4037758376240579,5411,0.4037758376240579,7990,0.5962241623759421,120,0,0.0,61,0.5083333333333333,61,0.5083333333333333,59,0.49166666666666664
-87.628,41.8955,15540,0,0.0,6621,0.4260617760617761,6621,0.4260617760617761,8919,0.5739382239382239,160,0,0.0,72,0.45,72,0.45,88,0.55
-87.628,41.896,4579,0,0.0,2740,0.5983839266215331,2740,0.5983839266215331,1839,0.4016160733784669,74,0,0.0,35,0.47297297297297297,35,0.47297297297297297,39,0.527027027027027
-87.628,41.8965,25294,0,0.0,10789,0.4265438443899739,10789,0.4265438443899739,14505,0.573456155610026,175,0,0.0,107,0.6114285714285714,107,0.6114285714285714,68,0.38857142857142857
-87.628,41.897,10285,0,0.0,6236,0.6063198833252309,6236,0.6063198833252309,4049,0.3936801166747691,126,0,0.0,60,0.47619047619047616,60,0.47619047619047616,66,0.5238095238095238
-87.628,41.898,6135,0,0.0,3065,0.49959250203748984,3065,0.49959250203748984,3070,0.5004074979625102,63,0,0.0,33,0.5238095238095238,33,0.5238095238095238,30,0.47619047619047616
-87.628,41.8985,4498,0,0.0,3048,0.6776345042240997,3048,0.6776345042240997,1450,0.3223654957759004,46,0,0.0,33,0.717391304347826,33,0.717391304347826,13,0.2826086956521739
-87.628,41.899,8218,0,0.0,5046,0.6140180092479922,5046,0.6140180092479922,3172,0.3859819907520078,79,0,0.0,46,0.5822784810126582,46,0.5822784810126582,33,0.4177215189873418
-87.628,41.8995,10972,0,0.0,5666,0.516405395552315,5666,0.516405395552315,5306,0.48359460444768504,84,0,0.0,55,0.6547619047619048,55,0.6547619047619048,29,0.34523809523809523
-87.628,41.9,4820,0,0.0,2781,0.5769709543568464,2781,0.5769709543568464,2039,0.4230290456431535,16,0,0.0,10,0.625,10,0.625,6,0.375
-87.6275,41.889,1387,0,0.0,862,0.6214852198990627,862,0.6214852198990627,525,0.37851478010093725,28,0,0.0,16,0.5714285714285714,16,0.5714285714285714,12,0.42857142857142855
-87.6275,41.8895,288,0,0.0,274,0.9513888888888888,274,0.9513888888888888,14,0.04861111111111111,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.6275,41.89,2839,0,0.0,2104,0.7411060232476224,2104,0.7411060232476224,735,0.2588939767523776,19,0,0.0,9,0.47368421052631576,9,0.47368421052631576,10,0.5263157894736842
-87.6275,41.891,221,0,0.0,203,0.918552036199095,203,0.918552036199095,18,0.08144796380090498,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.6275,41.8915,10296,0,0.0,6010,0.5837218337218337,6010,0.5837218337218337,4286,0.4162781662781663,99,0,0.0,59,0.5959595959595959,59,0.5959595959595959,40,0.40404040404040403
-87.6275,41.892,2972,0,0.0,1329,0.4471736204576043,1329,0.4471736204576043,1643,0.5528263795423957,68,0,0.0,26,0.38235294117647056,26,0.38235294117647056,42,0.6176470588235294
-87.6275,41.8925,562,0,0.0,244,0.43416370106761565,244,0.43416370106761565,318,0.5658362989323843,16,0,0.0,6,0.375,6,0.375,10,0.625
-87.6275,41.893,3533,0,0.0,2666,0.7545994905179734,2666,0.7545994905179734,867,0.2454005094820266,35,0,0.0,24,0.6857142857142857,24,0.6857142857142857,11,0.3142857142857143
-87.6275,41.8935,105,0,0.0,54,0.5142857142857142,54,0.5142857142857142,51,0.4857142857142857,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.6275,41.894,2271,0,0.0,1168,0.5143108762659622,1168,0.5143108762659622,1103,0.4856891237340379,27,0,0.0,13,0.48148148148148145,13,0.48148148148148145,14,0.5185185185185185
-87.6275,41.8945,9089,0,0.0,5019,0.552205963252283,5019,0.552205963252283,4070,0.447794036747717,84,0,0.0,43,0.5119047619047619,43,0.5119047619047619,41,0.4880952380952381
-87.6275,41.895,174,0,0.0,158,0.9080459770114943,158,0.9080459770114943,16,0.09195402298850575,5,0,0.0,4,0.8,4,0.8,1,0.2
-87.6275,41.8955,6702,0,0.0,4534,0.6765144732915548,4534,0.6765144732915548,2168,0.3234855267084452,71,0,0.0,26,0.36619718309859156,26,0.36619718309859156,45,0.6338028169014085
-87.6275,41.896,43,0,0.0,43,1.0,43,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6275,41.8965,3421,0,0.0,2365,0.6913183279742765,2365,0.6913183279742765,1056,0.3086816720257235,71,0,0.0,48,0.676056338028169,48,0.676056338028169,23,0.323943661971831
-87.6275,41.897,2388,0,0.0,2103,0.8806532663316583,2103,0.8806532663316583,285,0.11934673366834171,18,0,0.0,8,0.4444444444444444,8,0.4444444444444444,10,0.5555555555555556
-87.627,41.889,284,0,0.0,61,0.2147887323943662,61,0.2147887323943662,223,0.7852112676056338,4,0,0.0,2,0.5,2,0.5,2,0.5
-87.627,41.89,3078,0,0.0,2779,0.9028589993502274,2779,0.9028589993502274,299,0.09714100064977257,13,0,0.0,4,0.3076923076923077,4,0.3076923076923077,9,0.6923076923076923
-87.627,41.8915,3185,0,0.0,1779,0.5585557299843014,1779,0.5585557299843014,1406,0.4414442700156986,51,0,0.0,29,0.5686274509803921,29,0.5686274509803921,22,0.43137254901960786
-87.627,41.892,12280,0,0.0,7614,0.6200325732899022,7614,0.6200325732899022,4666,0.3799674267100977,68,0,0.0,32,0.47058823529411764,32,0.47058823529411764,36,0.5294117647058824
-87.627,41.8925,674,0,0.0,363,0.5385756676557863,363,0.5385756676557863,311,0.46142433234421365,10,0,0.0,3,0.3,3,0.3,7,0.7
-87.627,41.893,1626,0,0.0,1091,0.6709717097170972,1091,0.6709717097170972,535,0.3290282902829028,27,0,0.0,18,0.6666666666666666,18,0.6666666666666666,9,0.3333333333333333
-87.627,41.8935,23,0,0.0,23,1.0,23,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.627,41.894,6059,0,0.0,1864,0.3076415250041261,1864,0.3076415250041261,4195,0.6923584749958739,41,0,0.0,17,0.4146341463414634,17,0.4146341463414634,24,0.5853658536585366
-87.627,41.8945,2672,0,0.0,1342,0.5022455089820359,1342,0.5022455089820359,1330,0.4977544910179641,74,0,0.0,44,0.5945945945945946,44,0.5945945945945946,30,0.40540540540540543
-87.627,41.895,53,0,0.0,53,1.0,53,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.627,41.8955,7455,0,0.0,1719,0.23058350100603622,1719,0.23058350100603622,5736,0.7694164989939638,117,0,0.0,53,0.452991452991453,53,0.452991452991453,64,0.5470085470085471
-87.627,41.896,185,0,0.0,185,1.0,185,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.627,41.8965,12649,0,0.0,10788,0.8528737449600758,10788,0.8528737449600758,1861,0.1471262550399241,85,0,0.0,62,0.7294117647058823,62,0.7294117647058823,23,0.27058823529411763
-87.627,41.897,978,0,0.0,405,0.41411042944785276,405,0.41411042944785276,573,0.5858895705521472,14,0,0.0,6,0.42857142857142855,6,0.42857142857142855,8,0.5714285714285714
-87.6265,41.889,3417,0,0.0,1022,0.29909277143693297,1022,0.29909277143693297,2395,0.700907228563067,27,0,0.0,8,0.2962962962962963,8,0.2962962962962963,19,0.7037037037037037
-87.6265,41.8895,3151,0,0.0,1069,0.3392573786099651,1069,0.3392573786099651,2082,0.6607426213900349,44,0,0.0,14,0.3181818181818182,14,0.3181818181818182,30,0.6818181818181818
-87.6265,41.89,3159,0,0.0,1078,0.341247230136119,1078,0.341247230136119,2081,0.658752769863881,57,0,0.0,20,0.3508771929824561,20,0.3508771929824561,37,0.6491228070175439
-87.6265,41.891,5975,0,0.0,1826,0.30560669456066947,1826,0.30560669456066947,4149,0.6943933054393305,81,0,0.0,28,0.345679012345679,28,0.345679012345679,53,0.654320987654321
-87.6265,41.8915,16488,0,0.0,7217,0.43771227559437165,7217,0.43771227559437165,9271,0.5622877244056284,198,0,0.0,97,0.4898989898989899,97,0.4898989898989899,101,0.51010101010101
-87.6265,41.892,22249,0,0.0,7338,0.32981257584610546,7338,0.32981257584610546,14911,0.6701874241538945,294,0,0.0,114,0.3877551020408163,114,0.3877551020408163,180,0.6122448979591837
-87.6265,41.8925,23196,97,0.004181755475081911,6980,0.3009139506811519,7077,0.3050957061562338,16119,0.6949042938437662,257,7,0.027237354085603113,105,0.4085603112840467,112,0.4357976653696498,145,0.5642023346303502
-87.6265,41.893,22939,1783,0.07772788700466454,12551,0.5471467805920048,14334,0.6248746675966694,8605,0.37512533240333057,217,23,0.10599078341013825,86,0.39631336405529954,109,0.5023041474654378,108,0.4976958525345622
-87.6265,41.8935,16072,84,0.005226480836236934,7969,0.4958312593330015,8053,0.5010577401692384,8019,0.49894225983076157,165,5,0.030303030303030304,72,0.43636363636363634,77,0.4666666666666667,88,0.5333333333333333
-87.6265,41.894,29368,106,0.003609370743666576,12016,0.40915281939526016,12122,0.41276219013892673,17246,0.5872378098610733,361,6,0.01662049861495845,129,0.3573407202216066,135,0.3739612188365651,226,0.6260387811634349
-87.6265,41.8945,28079,0,0.0,11227,0.3998361765020122,11227,0.3998361765020122,16852,0.6001638234979878,527,0,0.0,214,0.4060721062618596,214,0.4060721062618596,313,0.5939278937381404
-87.6265,41.895,12936,0,0.0,5369,0.41504329004329005,5369,0.41504329004329005,7567,0.58495670995671,206,0,0.0,100,0.4854368932038835,100,0.4854368932038835,106,0.5145631067961165
-87.6265,41.8955,21881,0,0.0,7196,0.3288697957131758,7196,0.3288697957131758,14685,0.6711302042868242,283,0,0.0,107,0.37809187279151946,107,0.37809187279151946,176,0.6219081272084805
-87.6265,41.896,4673,0,0.0,1668,0.35694414722876094,1668,0.35694414722876094,3005,0.643055852771239,143,0,0.0,55,0.38461538461538464,55,0.38461538461538464,88,0.6153846153846154
-87.6265,41.8965,33060,0,0.0,15689,0.4745614035087719,15689,0.4745614035087719,17371,0.525438596491228,236,0,0.0,129,0.5466101694915254,129,0.5466101694915254,107,0.4533898305084746
-87.6265,41.897,1563,0,0.0,832,0.5323096609085093,832,0.5323096609085093,731,0.4676903390914907,31,0,0.0,12,0.3870967741935484,12,0.3870967741935484,19,0.6129032258064516
-87.626,41.889,202,0,0.0,61,0.30198019801980197,61,0.30198019801980197,141,0.698019801980198,13,0,0.0,6,0.46153846153846156,6,0.46153846153846156,7,0.5384615384615384
-87.626,41.8895,70,0,0.0,0,0.0,0,0.0,70,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.626,41.89,97,0,0.0,46,0.4742268041237113,46,0.4742268041237113,51,0.5257731958762887,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.626,41.891,29,0,0.0,29,1.0,29,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.626,41.8915,8301,0,0.0,4536,0.5464401879291652,4536,0.5464401879291652,3765,0.45355981207083484,58,0,0.0,34,0.5862068965517241,34,0.5862068965517241,24,0.41379310344827586
-87.626,41.892,5739,0,0.0,2772,0.4830109775222164,2772,0.4830109775222164,2967,0.5169890224777836,103,0,0.0,50,0.4854368932038835,50,0.4854368932038835,53,0.5145631067961165
-87.626,41.8925,4607,0,0.0,1488,0.3229867592793575,1488,0.3229867592793575,3119,0.6770132407206425,85,0,0.0,40,0.47058823529411764,40,0.47058823529411764,45,0.5294117647058824
-87.626,41.893,8840,2994,0.3386877828054299,4379,0.49536199095022626,7373,0.8340497737556561,1467,0.16595022624434388,98,35,0.35714285714285715,29,0.29591836734693877,64,0.6530612244897959,34,0.3469387755102041
-87.626,41.894,3978,192,0.048265460030165915,1347,0.33861236802413275,1539,0.38687782805429866,2439,0.6131221719457014,156,7,0.04487179487179487,51,0.3269230769230769,58,0.3717948717948718,98,0.6282051282051282
-87.626,41.8945,6093,10,0.0016412276382734286,2794,0.4585590021335959,2804,0.4602002297718693,3289,0.5397997702281306,129,1,0.007751937984496124,62,0.4806201550387597,63,0.4883720930232558,66,0.5116279069767442
-87.626,41.895,188,0,0.0,91,0.48404255319148937,91,0.48404255319148937,97,0.5159574468085106,7,0,0.0,4,0.5714285714285714,4,0.5714285714285714,3,0.42857142857142855
-87.626,41.8955,7014,0,0.0,2560,0.36498431708012546,2560,0.36498431708012546,4454,0.6350156829198745,101,0,0.0,36,0.3564356435643564,36,0.3564356435643564,65,0.6435643564356436
-87.626,41.896,162,0,0.0,162,1.0,162,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.626,41.8965,15704,101,0.006431482424859908,9858,0.6277381558838513,9959,0.6341696383087112,5745,0.36583036169128885,272,3,0.011029411764705883,139,0.5110294117647058,142,0.5220588235294118,130,0.47794117647058826
-87.626,41.897,223,0,0.0,15,0.06726457399103139,15,0.06726457399103139,208,0.9327354260089686,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.6255,41.889,259,0,0.0,129,0.4980694980694981,129,0.4980694980694981,130,0.5019305019305019,9,0,0.0,4,0.4444444444444444,4,0.4444444444444444,5,0.5555555555555556
-87.6255,41.8895,29,0,0.0,25,0.8620689655172413,25,0.8620689655172413,4,0.13793103448275862,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.6255,41.89,212,0,0.0,67,0.3160377358490566,67,0.3160377358490566,145,0.6839622641509434,7,0,0.0,3,0.42857142857142855,3,0.42857142857142855,4,0.5714285714285714
-87.6255,41.891,475,0,0.0,444,0.9347368421052632,444,0.9347368421052632,31,0.06526315789473684,5,0,0.0,3,0.6,3,0.6,2,0.4
-87.6255,41.8915,5464,0,0.0,3306,0.6050512445095169,3306,0.6050512445095169,2158,0.39494875549048314,87,0,0.0,50,0.5747126436781609,50,0.5747126436781609,37,0.42528735632183906
-87.6255,41.892,7189,229,0.03185422172763945,5209,0.7245792182501043,5438,0.7564334399777437,1751,0.2435665600222562,105,2,0.01904761904761905,47,0.44761904761904764,49,0.4666666666666667,56,0.5333333333333333
-87.6255,41.8925,8882,141,0.015874802972303537,4050,0.45597838324701645,4191,0.47185318621932,4691,0.5281468137806801,130,3,0.023076923076923078,55,0.4230769230769231,58,0.4461538461538462,72,0.5538461538461539
-87.6255,41.893,3789,1465,0.3866455529163368,1684,0.4444444444444444,3149,0.8310899973607813,640,0.1689100026392188,98,37,0.37755102040816324,29,0.29591836734693877,66,0.673469387755102,32,0.32653061224489793
-87.6255,41.8935,847,164,0.1936245572609209,400,0.4722550177095632,564,0.6658795749704841,283,0.33412042502951594,20,2,0.1,10,0.5,12,0.6,8,0.4
-87.6255,41.894,11302,627,0.05547690674216953,6347,0.56158202088126,6974,0.6170589276234295,4328,0.38294107237657055,245,23,0.09387755102040816,115,0.46938775510204084,138,0.563265306122449,107,0.43673469387755104
-87.6255,41.8945,7808,196,0.025102459016393443,4743,0.6074538934426229,4939,0.6325563524590163,2869,0.36744364754098363,140,5,0.03571428571428571,81,0.5785714285714286,86,0.6142857142857143,54,0.38571428571428573
-87.6255,41.895,2023,23,0.011369253583786456,879,0.43450321304992584,902,0.44587246663371227,1121,0.5541275333662877,21,1,0.047619047619047616,9,0.42857142857142855,10,0.47619047619047616,11,0.5238095238095238
-87.6255,41.8955,25860,107,0.004137664346481051,7296,0.28213457076566123,7403,0.2862722351121423,18457,0.7137277648878577,151,2,0.013245033112582781,48,0.31788079470198677,50,0.33112582781456956,101,0.6688741721854304
-87.6255,41.896,10937,0,0.0,3737,0.34168419127731553,3737,0.34168419127731553,7200,0.6583158087226845,95,0,0.0,40,0.42105263157894735,40,0.42105263157894735,55,0.5789473684210527
-87.6255,41.8965,20497,57,0.002780894765087574,11715,0.571547055666683,11772,0.5743279504317705,8725,0.4256720495682295,326,1,0.003067484662576687,162,0.49693251533742333,163,0.5,163,0.5
-87.6255,41.897,238,0,0.0,142,0.5966386554621849,142,0.5966386554621849,96,0.40336134453781514,5,0,0.0,3,0.6,3,0.6,2,0.4
-87.625,41.891,1091,0,0.0,293,0.2685609532538955,293,0.2685609532538955,798,0.7314390467461045,58,0,0.0,29,0.5,29,0.5,29,0.5
-87.625,41.8915,8040,0,0.0,4170,0.5186567164179104,4170,0.5186567164179104,3870,0.48134328358208955,125,0,0.0,65,0.52,65,0.52,60,0.48
-87.625,41.892,6661,13,0.0019516589100735625,4948,0.7428314066956914,4961,0.7447830656057649,1700,0.2552169343942351,85,3,0.03529411764705882,51,0.6,54,0.6352941176470588,31,0.36470588235294116
-87.625,41.8925,9867,378,0.038309516570386136,5102,0.517077125772778,5480,0.5553866423431641,4387,0.4446133576568359,128,9,0.0703125,62,0.484375,71,0.5546875,57,0.4453125
-87.625,41.893,15428,2418,0.15672802696396163,7848,0.5086855068706249,10266,0.6654135338345865,5162,0.33458646616541354,240,35,0.14583333333333334,103,0.42916666666666664,138,0.575,102,0.425
-87.625,41.8935,6147,555,0.09028794533918985,2389,0.3886448674149992,2944,0.4789328127541891,3203,0.5210671872458109,106,12,0.11320754716981132,45,0.42452830188679247,57,0.5377358490566038,49,0.46226415094339623
-87.625,41.894,8431,1353,0.1604791839639426,3963,0.4700510022535879,5316,0.6305301862175305,3115,0.36946981378246946,272,53,0.1948529411764706,108,0.39705882352941174,161,0.5919117647058824,111,0.40808823529411764
-87.625,41.8945,20560,588,0.028599221789883267,9876,0.4803501945525292,10464,0.5089494163424124,10096,0.4910505836575875,298,12,0.040268456375838924,147,0.49328859060402686,159,0.5335570469798657,139,0.4664429530201342
-87.625,41.895,4366,74,0.01694915254237288,1604,0.3673843334860284,1678,0.3843334860284013,2688,0.6156665139715988,54,2,0.037037037037037035,25,0.46296296296296297,27,0.5,27,0.5
-87.625,41.8955,16488,0,0.0,5632,0.341581756428918,5632,0.341581756428918,10856,0.658418243571082,145,0,0.0,54,0.3724137931034483,54,0.3724137931034483,91,0.6275862068965518
-87.625,41.896,8377,0,0.0,3310,0.3951295213083443,3310,0.3951295213083443,5067,0.6048704786916558,74,0,0.0,35,0.47297297297297297,35,0.47297297297297297,39,0.527027027027027
-87.625,41.8965,23369,76,0.0032521716804313405,10729,0.45911249946510335,10805,0.4623646711455347,12564,0.5376353288544653,274,6,0.021897810218978103,129,0.4708029197080292,135,0.4927007299270073,139,0.5072992700729927
-87.625,41.897,83,0,0.0,40,0.4819277108433735,40,0.4819277108433735,43,0.5180722891566265,4,0,0.0,1,0.25,1,0.25,3,0.75
-87.6245,41.891,110,0,0.0,110,1.0,110,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6245,41.8915,4404,0,0.0,1662,0.3773841961852861,1662,0.3773841961852861,2742,0.6226158038147139,160,0,0.0,69,0.43125,69,0.43125,91,0.56875
-87.6245,41.892,4619,0,0.0,3931,0.8510500108248539,3931,0.8510500108248539,688,0.14894998917514612,28,0,0.0,19,0.6785714285714286,19,0.6785714285714286,9,0.32142857142857145
-87.6245,41.8925,18781,1572,0.0837016133326234,12195,0.6493264469410575,13767,0.7330280602736808,5014,0.26697193972631916,64,9,0.140625,35,0.546875,44,0.6875,20,0.3125
-87.6245,41.893,4955,4,0.0008072653884964682,2663,0.5374369323915237,2667,0.5382441977800202,2288,0.4617558022199798,147,1,0.006802721088435374,86,0.5850340136054422,87,0.5918367346938775,60,0.40816326530612246
-87.6245,41.8935,170,37,0.21764705882352942,45,0.2647058823529412,82,0.4823529411764706,88,0.5176470588235295,3,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666,1,0.3333333333333333
-87.6245,41.894,21632,8631,0.3989922337278107,9165,0.42367788461538464,17796,0.8226701183431953,3836,0.17732988165680474,105,28,0.26666666666666666,47,0.44761904761904764,75,0.7142857142857143,30,0.2857142857142857
-87.6245,41.8945,52732,1,1.8963817037093226e-05,44294,0.8399833118410074,44295,0.8400022756580445,8437,0.15999772434195556,250,1,0.004,109,0.436,110,0.44,140,0.56
-87.6245,41.895,499,0,0.0,284,0.5691382765531062,284,0.5691382765531062,215,0.4308617234468938,22,0,0.0,14,0.6363636363636364,14,0.6363636363636364,8,0.36363636363636365
-87.6245,41.8955,31294,30,0.0009586502204895507,15895,0.5079248418227136,15925,0.5088834920432032,15369,0.49111650795679684,75,1,0.013333333333333334,27,0.36,28,0.37333333333333335,47,0.6266666666666667
-87.6245,41.896,334,0,0.0,303,0.907185628742515,303,0.907185628742515,31,0.09281437125748503,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.6245,41.8965,29317,1807,0.061636593102977796,12562,0.428488590237746,14369,0.4901251833407238,14948,0.5098748166592761,224,41,0.18303571428571427,81,0.36160714285714285,122,0.5446428571428571,102,0.45535714285714285
-87.6245,41.897,52,0,0.0,0,0.0,0,0.0,52,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.624,41.891,27751,1504,0.05419624518035386,10723,0.3864004900724298,12227,0.4405967352527837,15524,0.5594032647472164,90,11,0.12222222222222222,35,0.3888888888888889,46,0.5111111111111111,44,0.4888888888888889
-87.624,41.8915,12364,755,0.06106438045939825,5214,0.42170818505338076,5969,0.48277256551277903,6395,0.517227434487221,276,11,0.03985507246376811,99,0.358695652173913,110,0.39855072463768115,166,0.6014492753623188
-87.624,41.892,13228,1248,0.09434532809192622,6019,0.4550196552766858,7267,0.5493649833686121,5961,0.45063501663138794,179,27,0.15083798882681565,57,0.31843575418994413,84,0.4692737430167598,95,0.5307262569832403
-87.624,41.8925,33151,5049,0.15230309794576333,14830,0.44734698802449396,19879,0.5996500859702573,13272,0.4003499140297427,242,56,0.23140495867768596,83,0.34297520661157027,139,0.5743801652892562,103,0.4256198347107438
-87.624,41.893,31747,1718,0.0541153494818408,16393,0.5163637509055974,18111,0.5704791003874382,13636,0.4295208996125618,244,32,0.13114754098360656,116,0.47540983606557374,148,0.6065573770491803,96,0.39344262295081966
-87.624,41.8935,27467,1463,0.05326391670004005,14108,0.5136345432701059,15571,0.566898459970146,11896,0.433101540029854,140,19,0.1357142857142857,64,0.45714285714285713,83,0.5928571428571429,57,0.40714285714285714
-87.624,41.894,29489,2982,0.10112245243989285,13937,0.47261690799959305,16919,0.5737393604394859,12570,0.4262606395605141,294,58,0.19727891156462585,122,0.41496598639455784,180,0.6122448979591837,114,0.3877551020408163
-87.624,41.8945,28496,491,0.01723048848961258,15038,0.5277231892195395,15529,0.5449536777091522,12967,0.45504632229084785,372,8,0.021505376344086023,193,0.5188172043010753,201,0.5403225806451613,171,0.4596774193548387
-87.624,41.895,19526,423,0.021663423128136843,7394,0.3786745877291816,7817,0.40033801085731846,11709,0.5996619891426815,202,6,0.0297029702970297,89,0.4405940594059406,95,0.47029702970297027,107,0.5297029702970297
-87.624,41.8955,21235,1088,0.05123616670591005,8956,0.42175653402401697,10044,0.47299270072992705,11191,0.527007299270073,406,36,0.08866995073891626,129,0.31773399014778325,165,0.4064039408866995,241,0.5935960591133005
-87.624,41.896,21590,4266,0.19759147753589626,7340,0.33997220935618344,11606,0.5375636868920797,9984,0.4624363131079203,212,26,0.12264150943396226,71,0.33490566037735847,97,0.45754716981132076,115,0.5424528301886793
-87.624,41.8965,24016,3289,0.1369503664223851,7607,0.31674716855429713,10896,0.4536975349766822,13120,0.5463024650233178,360,80,0.2222222222222222,103,0.2861111111111111,183,0.5083333333333333,177,0.49166666666666664
-87.624,41.897,7776,752,0.09670781893004116,5135,0.6603652263374485,5887,0.7570730452674896,1889,0.24292695473251028,78,10,0.1282051282051282,36,0.46153846153846156,46,0.5897435897435898,32,0.41025641025641024
-87.6235,41.891,790,0,0.0,114,0.14430379746835442,114,0.14430379746835442,676,0.8556962025316456,11,0,0.0,4,0.36363636363636365,4,0.36363636363636365,7,0.6363636363636364
-87.6235,41.8915,5356,0,0.0,2375,0.44342793129200897,2375,0.44342793129200897,2981,0.556572068707991,77,0,0.0,35,0.45454545454545453,35,0.45454545454545453,42,0.5454545454545454
-87.6235,41.892,694,123,0.17723342939481268,177,0.25504322766570603,300,0.4322766570605187,394,0.5677233429394812,19,3,0.15789473684210525,8,0.42105263157894735,11,0.5789473684210527,8,0.42105263157894735
-87.6235,41.8925,4023,468,0.116331096196868,2048,0.5090728312204822,2516,0.6254039274173502,1507,0.37459607258264976,87,13,0.14942528735632185,42,0.4827586206896552,55,0.632183908045977,32,0.367816091954023
-87.6235,41.893,31616,0,0.0,19394,0.6134235829959515,19394,0.6134235829959515,12222,0.3865764170040486,248,0,0.0,139,0.5604838709677419,139,0.5604838709677419,109,0.43951612903225806
-87.6235,41.8935,320,44,0.1375,8,0.025,52,0.1625,268,0.8375,8,2,0.25,1,0.125,3,0.375,5,0.625
-87.6235,41.894,5483,1687,0.30767827831479116,2206,0.40233448841874886,3893,0.7100127667335401,1590,0.28998723326646,211,69,0.32701421800947866,63,0.2985781990521327,132,0.6255924170616114,79,0.3744075829383886
-87.6235,41.8945,29054,160,0.005506986989743236,12326,0.4242445102223446,12486,0.42975149721208783,16568,0.5702485027879122,364,4,0.01098901098901099,150,0.41208791208791207,154,0.4230769230769231,210,0.5769230769230769
-87.6235,41.895,4602,75,0.016297262059973925,2131,0.46305953933072574,2206,0.4793568013906997,2396,0.5206431986093003,44,3,0.06818181818181818,19,0.4318181818181818,22,0.5,22,0.5
-87.6235,41.8955,7036,123,0.01748152359295054,2472,0.35133598635588403,2595,0.36881750994883455,4441,0.6311824900511654,215,10,0.046511627906976744,58,0.26976744186046514,68,0.31627906976744186,147,0.6837209302325581
-87.6235,41.896,112,82,0.7321428571428571,26,0.23214285714285715,108,0.9642857142857142,4,0.03571428571428571,3,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666,1,0.3333333333333333
-87.6235,41.8965,13524,2976,0.22005323868677906,4168,0.30819284235433303,7144,0.528246081041112,6380,0.4717539189588879,208,37,0.1778846153846154,65,0.3125,102,0.49038461538461536,106,0.5096153846153846
-87.6235,41.897,47,0,0.0,0,0.0,0,0.0,47,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.623,41.891,44,0,0.0,44,1.0,44,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.623,41.8915,5829,0,0.0,3237,0.5553268142048379,3237,0.5553268142048379,2592,0.44467318579516213,129,0,0.0,50,0.3875968992248062,50,0.3875968992248062,79,0.6124031007751938
-87.623,41.892,493,104,0.21095334685598377,284,0.5760649087221096,388,0.7870182555780934,105,0.2129817444219067,13,3,0.23076923076923078,6,0.46153846153846156,9,0.6923076923076923,4,0.3076923076923077
-87.623,41.8925,6097,512,0.08397572576677054,3779,0.6198130227980975,4291,0.703788748564868,1806,0.29621125143513205,135,7,0.05185185185185185,68,0.5037037037037037,75,0.5555555555555556,60,0.4444444444444444
-87.623,41.893,4623,43,0.009301319489508977,2548,0.5511572571922994,2591,0.5604585766818083,2032,0.4395414233181916,160,1,0.00625,72,0.45,73,0.45625,87,0.54375
-87.623,41.8935,284,19,0.06690140845070422,54,0.19014084507042253,73,0.25704225352112675,211,0.7429577464788732,7,2,0.2857142857142857,2,0.2857142857142857,4,0.5714285714285714,3,0.42857142857142855
-87.623,41.894,8591,4187,0.48737050401583054,1350,0.15714119427307646,5537,0.644511698288907,3054,0.355488301711093,287,114,0.397212543554007,65,0.2264808362369338,179,0.6236933797909407,108,0.37630662020905925
-87.623,41.8945,9893,418,0.04225209744263621,5672,0.5733346810876377,6090,0.615586778530274,3803,0.38441322146972606,100,12,0.12,47,0.47,59,0.59,41,0.41
