grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.6245,41.883,8753,131,0.014966297269507597,2206,0.25202787615674627,2337,0.26699417342625387,6416,0.7330058265737461,122,1,0.00819672131147541,39,0.319672131147541,40,0.32786885245901637,82,0.6721311475409836
-87.6245,41.8835,945,0,0.0,487,0.5153439153439153,487,0.5153439153439153,458,0.4846560846560847,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-87.6245,41.884,5083,0,0.0,1881,0.37005705292150304,1881,0.37005705292150304,3202,0.629942947078497,72,0,0.0,29,0.4027777777777778,29,0.4027777777777778,43,0.5972222222222222
-87.6245,41.8845,3545,180,0.05077574047954866,1446,0.4078984485190409,1626,0.4586741889985895,1919,0.5413258110014104,25,1,0.04,10,0.4,11,0.44,14,0.56
-87.6245,41.885,2022,82,0.040553907022749754,1130,0.5588526211671613,1212,0.599406528189911,810,0.40059347181008903,50,2,0.04,23,0.46,25,0.5,25,0.5
-87.6245,41.8855,5007,695,0.13880567205911723,2810,0.5612142999800279,3505,0.7000199720391451,1502,0.2999800279608548,48,1,0.020833333333333332,31,0.6458333333333334,32,0.6666666666666666,16,0.3333333333333333
-87.6245,41.886,3367,0,0.0,1710,0.5078705078705079,1710,0.5078705078705079,1657,0.49212949212949214,20,0,0.0,12,0.6,12,0.6,8,0.4
-87.624,41.8745,2539,0,0.0,1520,0.5986608901142182,1520,0.5986608901142182,1019,0.4013391098857818,24,0,0.0,20,0.8333333333333334,20,0.8333333333333334,4,0.16666666666666666
-87.624,41.875,1490,0,0.0,1339,0.8986577181208054,1339,0.8986577181208054,151,0.10134228187919463,17,0,0.0,14,0.8235294117647058,14,0.8235294117647058,3,0.17647058823529413
-87.624,41.8755,3004,0,0.0,2513,0.8365512649800266,2513,0.8365512649800266,491,0.16344873501997337,51,0,0.0,40,0.7843137254901961,40,0.7843137254901961,11,0.21568627450980393
-87.624,41.876,632,0,0.0,464,0.7341772151898734,464,0.7341772151898734,168,0.26582278481012656,22,0,0.0,15,0.6818181818181818,15,0.6818181818181818,7,0.3181818181818182
-87.624,41.8765,1882,0,0.0,1467,0.779489904357067,1467,0.779489904357067,415,0.22051009564293306,61,0,0.0,47,0.7704918032786885,47,0.7704918032786885,14,0.22950819672131148
-87.624,41.877,2929,0,0.0,2541,0.8675315807442813,2541,0.8675315807442813,388,0.13246841925571867,49,0,0.0,37,0.7551020408163265,37,0.7551020408163265,12,0.24489795918367346
-87.624,41.8775,1328,0,0.0,954,0.7183734939759037,954,0.7183734939759037,374,0.2816265060240964,24,0,0.0,20,0.8333333333333334,20,0.8333333333333334,4,0.16666666666666666
-87.624,41.878,8892,0,0.0,5307,0.5968286099865048,5307,0.5968286099865048,3585,0.4031713900134953,91,0,0.0,45,0.4945054945054945,45,0.4945054945054945,46,0.5054945054945055
-87.624,41.8785,5674,0,0.0,2972,0.5237927388086007,2972,0.5237927388086007,2702,0.4762072611913994,96,0,0.0,44,0.4583333333333333,44,0.4583333333333333,52,0.5416666666666666
-87.624,41.879,14475,0,0.0,5161,0.35654576856649395,5161,0.35654576856649395,9314,0.643454231433506,179,0,0.0,65,0.36312849162011174,65,0.36312849162011174,114,0.6368715083798883
-87.624,41.8795,10051,0,0.0,3817,0.3797632076410307,3817,0.3797632076410307,6234,0.6202367923589692,141,0,0.0,58,0.41134751773049644,58,0.41134751773049644,83,0.5886524822695035
-87.624,41.88,11908,0,0.0,2051,0.1722371514947934,2051,0.1722371514947934,9857,0.8277628485052065,114,0,0.0,36,0.3157894736842105,36,0.3157894736842105,78,0.6842105263157895
-87.624,41.8805,17033,120,0.0070451476545529265,4638,0.2722949568484706,4758,0.27934010450302355,12275,0.7206598954969765,137,4,0.029197080291970802,34,0.24817518248175183,38,0.2773722627737226,99,0.7226277372262774
-87.624,41.881,13871,238,0.017158099632326437,2853,0.2056809170211232,3091,0.22283901665344963,10780,0.7771609833465504,96,5,0.052083333333333336,31,0.3229166666666667,36,0.375,60,0.625
-87.624,41.8815,11769,123,0.010451185317359163,1946,0.16534964737870678,2069,0.17580083269606595,9700,0.824199167303934,107,4,0.037383177570093455,35,0.32710280373831774,39,0.3644859813084112,68,0.6355140186915887
-87.624,41.882,7233,2,0.00027651043826904464,1778,0.2458177796211807,1780,0.24609429005944974,5453,0.7539057099405503,105,1,0.009523809523809525,36,0.34285714285714286,37,0.3523809523809524,68,0.6476190476190476
-87.624,41.8825,9920,17,0.0017137096774193549,2334,0.23528225806451614,2351,0.2369959677419355,7569,0.7630040322580646,76,1,0.013157894736842105,25,0.32894736842105265,26,0.34210526315789475,50,0.6578947368421053
-87.624,41.883,14745,88,0.0059681247880637505,4799,0.32546625974906745,4887,0.3314343845371312,9858,0.6685656154628687,136,1,0.007352941176470588,41,0.3014705882352941,42,0.3088235294117647,94,0.6911764705882353
-87.624,41.8835,6061,62,0.01022933509321894,1916,0.31611945223560467,1978,0.3263487873288236,4083,0.6736512126711763,133,2,0.015037593984962405,44,0.3308270676691729,46,0.3458646616541353,87,0.6541353383458647
-87.624,41.884,21961,167,0.007604389599745002,7020,0.31965757479167617,7187,0.3272619643914212,14774,0.6727380356085788,167,2,0.011976047904191617,74,0.4431137724550898,76,0.4550898203592814,91,0.5449101796407185
-87.624,41.8845,1906,0,0.0,1237,0.64900314795383,1237,0.64900314795383,669,0.35099685204617,21,0,0.0,11,0.5238095238095238,11,0.5238095238095238,10,0.47619047619047616
-87.624,41.885,1945,18,0.009254498714652956,789,0.4056555269922879,807,0.41491002570694085,1138,0.5850899742930591,27,1,0.037037037037037035,13,0.48148148148148145,14,0.5185185185185185,13,0.48148148148148145
-87.624,41.8855,2357,0,0.0,1157,0.49087823504454814,1157,0.49087823504454814,1200,0.5091217649554518,34,0,0.0,18,0.5294117647058824,18,0.5294117647058824,16,0.47058823529411764
-87.624,41.886,914,47,0.05142231947483589,388,0.424507658643326,435,0.4759299781181619,479,0.524070021881838,16,1,0.0625,7,0.4375,8,0.5,8,0.5
-87.6235,41.8745,366,0,0.0,297,0.8114754098360656,297,0.8114754098360656,69,0.1885245901639344,8,0,0.0,5,0.625,5,0.625,3,0.375
-87.6235,41.875,71,0,0.0,60,0.8450704225352113,60,0.8450704225352113,11,0.15492957746478872,5,0,0.0,4,0.8,4,0.8,1,0.2
-87.6235,41.8755,1048,0,0.0,853,0.8139312977099237,853,0.8139312977099237,195,0.18606870229007633,25,0,0.0,17,0.68,17,0.68,8,0.32
-87.6235,41.876,298,0,0.0,247,0.8288590604026845,247,0.8288590604026845,51,0.17114093959731544,17,0,0.0,14,0.8235294117647058,14,0.8235294117647058,3,0.17647058823529413
-87.6235,41.8765,10382,0,0.0,8610,0.8293199768830668,8610,0.8293199768830668,1772,0.17068002311693314,63,0,0.0,50,0.7936507936507936,50,0.7936507936507936,13,0.20634920634920634
-87.6235,41.878,2665,0,0.0,2386,0.8953095684803002,2386,0.8953095684803002,279,0.10469043151969981,19,0,0.0,11,0.5789473684210527,11,0.5789473684210527,8,0.42105263157894735
-87.6235,41.8805,1857,0,0.0,823,0.44318793753365643,823,0.44318793753365643,1034,0.5568120624663435,15,0,0.0,4,0.26666666666666666,4,0.26666666666666666,11,0.7333333333333333
-87.6235,41.884,852,0,0.0,459,0.5387323943661971,459,0.5387323943661971,393,0.4612676056338028,17,0,0.0,10,0.5882352941176471,10,0.5882352941176471,7,0.4117647058823529
-87.6235,41.8845,15,0,0.0,11,0.7333333333333333,11,0.7333333333333333,4,0.26666666666666666,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.6235,41.886,21,0,0.0,21,1.0,21,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.623,41.8745,7,0,0.0,7,1.0,7,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.623,41.875,1260,0,0.0,1140,0.9047619047619048,1140,0.9047619047619048,120,0.09523809523809523,16,0,0.0,12,0.75,12,0.75,4,0.25
-87.623,41.8755,3645,0,0.0,2704,0.741838134430727,2704,0.741838134430727,941,0.25816186556927295,83,0,0.0,50,0.6024096385542169,50,0.6024096385542169,33,0.39759036144578314
-87.623,41.876,928,0,0.0,704,0.7586206896551724,704,0.7586206896551724,224,0.2413793103448276,32,0,0.0,21,0.65625,21,0.65625,11,0.34375
-87.623,41.878,625,0,0.0,449,0.7184,449,0.7184,176,0.2816,18,0,0.0,12,0.6666666666666666,12,0.6666666666666666,6,0.3333333333333333
-87.623,41.8805,414,0,0.0,87,0.21014492753623187,87,0.21014492753623187,327,0.7898550724637681,11,0,0.0,3,0.2727272727272727,3,0.2727272727272727,8,0.7272727272727273
-87.623,41.884,642,0,0.0,301,0.4688473520249221,301,0.4688473520249221,341,0.5311526479750779,22,0,0.0,10,0.45454545454545453,10,0.45454545454545453,12,0.5454545454545454
-87.623,41.8845,90,0,0.0,39,0.43333333333333335,39,0.43333333333333335,51,0.5666666666666667,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
