grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1555,39.7745,13,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,618,53,0.08576051779935275,287,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,618,126,0.20388349514563106,287,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,57,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,618,58,0.09385113268608414,287,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,618,94,0.15210355987055016,287,94,0.32752613240418116,195.40340085106382,103.78727388807386,0.0,70.65529599999999,101.37519999999999,218.05632,284.03279999999995,320.742304,375.89951999999994,17.609461697917858,0.0901185016290467,76.34063675712622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,13,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,618,49,0.07928802588996764,287,45,0.156794425087108,197.27218133333332,63.59038628877647,0.0,129.11817600000003,193.9872,212.92128,235.8048,240.869376,277.0416,15.593769434803498,0.0790469762609585,28.11791005200241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,618,44,0.07119741100323625,287,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,14,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,618,46,0.0744336569579288,287,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7745,82,677,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,618,24,0.038834951456310676,287,24,0.08362369337979095,56.03613333333333,30.004814868929873,0.0,5.278656000000005,48.07056,58.13728,67.76096,97.36793599999999,110.38719999999999,10.075143324198574,0.17979726160379686,77.584932672538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,4,67011,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,627,0.12130005803830528,2317,627,0.27060854553301683,154.6379187240829,90.18265685849703,0.0,31.347456,78.82239999999999,151.83744,237.08463999999998,267.060096,327.23135999999994,5.924547117212614,0.03831238266846863,92.03348434159548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,13,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,536,0.1036951054362546,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5169,677,0.1309731089185529,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,57,66736,763,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,192,0.0371445153801509,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,57,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,673,0.1301992648481331,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,57,66736,840,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,26,0.005029986457728767,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5169,921,0.17817759721416135,2317,921,0.39749676305567544,153.79750323561345,96.4037660825133,0.0,50.90112,79.9296,126.3968,242.29536,300.79904,369.96479999999997,5.225526896431753,0.033976669233871715,106.32153421019183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,96,677,763,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,212,0.04101373573224995,2317,212,0.09149762624082866,68.39286792452829,34.386003323245774,0.0,18.783808000000008,46.11344,69.3808,94.1696,114.10448,150.21568,3.884898464927535,0.05680268400521719,68.40275209616699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,96,677,840,519630,57,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,53,0.010253433933062488,2317,53,0.022874406560207165,41.36451622641509,23.50169807743954,0.0,0.0,27.93696,44.9856,59.71231999999999,64.15347200000001,84.87424,5.3103996952453665,0.12838055850038402,87.35230934461377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5169,48,0.009286128845037725,2317,48,0.020716443677168753,83.00162666666667,22.47020588559783,0.0,68.644544,74.994,86.18016,96.68047999999999,104.948992,117.1248,5.335220035157446,0.0642784997043927,19.832282516388535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,222,67011,763,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,119,0.02302186109498936,2317,119,0.0513595166163142,68.59054789915966,32.198855235018456,0.0,0.0,58.91392,75.72543999999999,91.57216,100.88486400000001,117.96352,4.8554876418951265,0.07078945701138821,59.63265196520943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,222,67011,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,18,0.003482298316889147,2317,18,0.007768666378938282,63.429617777777786,45.85154839252669,0.0,0.0,7.141439999999999,73.9264,95.66448000000001,120.40655999999998,128.416,17.77803086994856,0.28027964683994977,141.40202477890853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,488,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5169,26,0.005029986457728767,2317,26,0.011221406991799741,46.98593230769231,20.439495777922836,0.0,7.7776,44.115919999999996,50.20576,59.70528,65.59711999999999,77.13408,6.594007037049407,0.1403400276037487,51.207840704334465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,13,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,79,0.015283420390791256,2317,56,0.02416918429003021,198.10673142857144,36.85448778441098,0.0,162.44975999999997,181.79039999999998,207.40367999999995,222.21408,232.08768,246.60768,8.10144090419079,0.04089432421488319,9.365136216755099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,13,66736,763,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,328,0.06345521377442445,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5169,92,0.01779841361965564,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,14,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5169,32,0.006190752563358483,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,4,67011,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,91,0.017604952602050687,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,57,66736,763,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,22,0.0042561423873089576,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,57,66736,763,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,147,0.028438769587928032,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,57,66736,840,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,13,0.0025149932288643837,2317,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.775,82,677,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5169,237,0.045850261172373764,2317,237,0.10228744065602072,61.70363037974683,33.18492691086586,0.0,0.0,43.082879999999996,66.1904,84.57888,103.143424,122.99647999999999,3.5459498957930444,0.05746744355186177,78.26941752075811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,4,67011,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,38,0.014221556886227544,1334,38,0.02848575712143928,264.7177010526316,55.400754146004175,36.775679999999994,217.73875199999998,260.75903999999997,283.75216,295.25095999999996,302.15308799999997,311.6704,14.783926018966888,0.055847893662492654,11.852151460840927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2672,143,0.053517964071856286,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,57,66736,763,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,44,0.016467065868263474,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,57,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,49,0.018338323353293412,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,57,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,12,0.004491017964071856,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2672,639,0.23914670658682635,1334,639,0.4790104947526237,190.13616250391235,93.25616820178955,0.0,73.37497600000002,126.16288,181.29152,272.9632,315.47679999999997,360.4764,6.068663261453637,0.03191745947501578,65.09647761577963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,83,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2672,117,0.0437874251497006,1334,117,0.08770614692653673,237.76339897435898,63.293292751062694,0.0,187.479424,229.87296,255.7984,272.57536,284.32908799999996,334.42208,9.625663189983756,0.04048420922440553,19.17596299934767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,96,677,763,519630,222,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,104,0.038922155688622756,1334,104,0.07796101949025487,29.629292307692307,16.687081213437192,0.0,0.0,23.40688,30.784,41.36064,51.919295999999996,56.20672,2.6917183316251574,0.09084652794512875,85.83215305272459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,96,677,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,64,0.023952095808383235,1334,64,0.047976011994003,27.213144999999997,14.91737476585525,0.0,0.0,22.53432,30.30352,36.390719999999995,43.100032,54.49472,3.067385186228986,0.11271704120302839,81.31284081641728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,488,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2672,161,0.060254491017964075,1334,161,0.1206896551724138,224.2222370186335,107.10999548401172,0.0,47.00096,181.0528,259.4368,302.04544,335.67072,382.51167999999996,13.886185587746912,0.0619304569091108,61.749642036836796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,13,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,601,0.2249251497005988,1334,161,0.1206896551724138,82.36393341614905,76.80562742469944,0.0,0.0,0.0,67.14048,159.02304,174.58847999999998,215.36064,9.957401191020702,0.1208951634292439,235.3118127033958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2672,444,0.1661676646706587,1334,5,0.0037481259370314842,12.127104,14.433523890667308,0.0,0.0,0.0,1.5100799999999999,25.903679999999998,30.294528,33.221759999999996,10.618258048977385,0.8755806867804041,383.32076953142194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,14,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,45,0.016841317365269462,1334,45,0.03373313343328336,55.20697599999999,35.78315791715292,0.0,0.0,38.44896,54.82751999999999,78.64031999999999,104.10259199999999,114.9984,8.774821899575887,0.15894407800158966,113.68448969298939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,57,66736,763,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,150,0.0561377245508982,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,57,66736,840,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,13,0.0048652694610778445,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7755,57,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2672,48,0.017964071856287425,1334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.776,83,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,96,50,0.5208333333333334,96,50,0.5208333333333334,134.0580992,119.52092110971066,0.0,0.0,0.02912,97.48224,224.56807999999998,311.009376,371.1824,27.80512370360146,0.20741099470699836,215.0966036267325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.776,14,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,96,46,0.4791666666666667,96,46,0.4791666666666667,42.2266852173913,27.970761908596295,0.0,0.0,8.82816,46.69632,70.62528,72.65807999999998,74.69087999999999,6.784085034806699,0.16065871616208782,118.73162616271138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7765,96,677,763,519630,57,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,179,129,0.7206703910614525,179,129,0.7206703910614525,79.06145736434108,29.902282257656424,0.0,51.437376000000015,73.3184,83.60383999999999,94.92736000000001,106.05939199999999,157.1232,4.330872354210627,0.05477855453957229,38.70890148303915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7765,488,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,179,8,0.0446927374301676,179,8,0.0446927374301676,78.47169,30.907145173436838,0.0,50.519616,79.1799,91.53664,93.63919999999999,96.944576,103.36576000000001,17.97545122003663,0.22906925057987956,41.97817724898212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7765,14,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,179,42,0.2346368715083799,179,42,0.2346368715083799,42.680502857142855,15.978171738202013,0.0,32.187936,36.53232,47.10288,52.88184,56.999711999999995,61.100159999999995,4.055723524905045,0.09502520479854876,37.925116097425764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.777,14,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,47,7,0.14893617021276595,47,7,0.14893617021276595,32.109942857142855,23.560473121098223,0.0,0.0,12.371039999999999,30.89856,55.931039999999996,56.569919999999996,57.26688,14.648760872620201,0.45620638248384754,145.68698439329904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.777,14,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,47,4,0.0851063829787234,47,4,0.0851063829787234,3.3396,2.0392201474092984,0.0,1.0802880000000001,2.70072,3.94944,4.5883199999999995,5.11104,5.4595199999999995,1.677258571244148,0.502233372632695,100.89534423440453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.777,389,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,47,11,0.23404255319148937,47,11,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.777,490,66736,660,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,47,17,0.3617021276595745,47,17,0.3617021276595745,0.10249411764705882,0.381911903347276,0.0,0.0,0.0,0.0,0.0,0.04646400000000003,1.62624,0.15237181339785708,1.48663959352822,3757.165377777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.777,490,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,47,8,0.1702127659574468,47,8,0.1702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7775,281,67011,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,120,46,0.38333333333333336,62,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7775,281,67011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,120,5,0.041666666666666664,62,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7775,389,66736,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,120,62,0.5166666666666667,62,62,1.0,27.453104516129027,22.454613421203863,0.0,0.0,0.0,36.00959999999999,43.41479999999999,55.81487999999999,70.16064,4.691110254003404,0.17087722269251263,181.03395645766062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1555,39.7775,432,67011,763,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,120,7,0.058333333333333334,62,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7665,70,66736,66,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,506,124,0.2450592885375494,41,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7665,70,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,506,41,0.08102766798418973,41,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7665,70,66736,672,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,506,341,0.6739130434782609,41,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.767,70,66736,66,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,84,74,0.8809523809523809,10,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.767,70,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,84,10,0.11904761904761904,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.768,70,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,43,43,1.0,43,43,1.0,8.384463255813953,3.2164920779413038,0.0,4.062928,6.45376,8.7392,10.576640000000001,12.045696,14.167679999999999,0.8068896793472652,0.0962362950052589,39.82412524825863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,0,67011,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,39,0.04401805869074492,396,39,0.09848484848484848,27.72836923076923,14.65937868774963,0.0,0.0,25.966079999999998,28.77376,37.83072,41.79264,54.50176,3.861438858352337,0.13925950084606598,75.63351344599224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,0,67011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,886,30,0.033860045146726865,396,30,0.07575757575757576,2.692725333333333,0.7285053246738984,0.0,2.000832,2.42208,2.7035199999999993,3.1966399999999995,3.513952,3.6953599999999995,0.21879530843994124,0.08125422438429464,19.806746940879904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,49,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,186,0.20993227990970656,396,52,0.13131313131313133,7.131483076923076,5.245917609616343,0.0,0.0,0.36,9.505279999999999,10.949760000000001,11.823936,20.58496,1.1967011156578784,0.16780536429095794,146.42492948106968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,49,66736,805,519630,226,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,32,0.03611738148984198,396,32,0.08080808080808081,28.776919999999997,16.162700829304487,0.0,0.0,21.416159999999998,30.55968,40.58224,48.670080000000006,52.84608,4.700075641261525,0.163327960089597,85.36327215049278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,49,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,38,0.04288939051918736,396,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,49,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,886,180,0.20316027088036118,396,99,0.25,28.11456,21.139804894314057,0.0,3.7355520000000033,8.223519999999999,32.11264,44.0784,54.544383999999994,81.03744,3.495016897124927,0.12431341259208491,152.99286304787037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,59,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,28,0.03160270880361174,396,25,0.06313131313131314,17.061951999999998,14.836507289561649,0.0,0.0,2.79968,10.15104,31.26208,37.226496,39.864,4.881210898265783,0.28608748273736695,204.61511944750808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,70,66736,672,519630,85,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,16,0.01805869074492099,396,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,70,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,37,0.0417607223476298,396,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,70,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,886,4,0.004514672686230248,396,4,0.010101010101010102,10.48,3.0554548791301106,5.84832,6.977088,8.67024,11.39328,13.20304,13.252287999999998,13.28512,2.513111638084516,0.2398007288248584,23.001755817973308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,98,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,886,32,0.03611738148984198,396,32,0.08080808080808081,3.5256799999999995,1.9720605556625281,0.0,1.3457919999999999,1.96064,3.4659199999999997,5.261760000000001,6.457536000000001,7.31328,0.573470602385763,0.16265531823244397,84.66160815775237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,226,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,886,35,0.039503386004514675,396,35,0.08838383838383838,74.85791085714285,33.14430442347984,0.0,14.699008000000012,62.62352,83.82976,102.57968,110.85632,115.4944,9.215964418258467,0.12311276540760008,53.04863552207369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,346,67011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,886,48,0.05417607223476298,396,48,0.12121212121212122,2.9370066666666665,1.240947259242802,0.0,1.1568320000000003,2.59688,3.1764799999999997,3.6220799999999995,4.207488,5.36128,0.2946446825540411,0.1003214210911022,48.309060142743554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.7695,58,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,886,181,0.20428893905191872,396,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.77,49,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,81,15,0.18518518518518517,31,15,0.4838709677419355,4.944575999999999,2.751986952403178,0.0,0.5294080000000001,3.72928,5.66144,6.1203199999999995,8.182911999999998,9.5264,1.1688711600415915,0.2363946190819176,83.82362389632739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.77,49,66736,805,519630,226,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,81,12,0.14814814814814814,31,12,0.3870967741935484,31.460639999999998,15.034795307383911,0.0,8.835392,26.98064,35.82944,42.668319999999994,46.044928,49.69407999999999,7.139582214496622,0.22693696677806371,61.800464268513586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.77,59,66736,672,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,81,4,0.04938271604938271,31,4,0.12903225806451613,4.24784,2.4632980350741156,0.0,1.587264,3.9681599999999997,5.54848,5.828159999999999,5.867903999999999,5.894399999999999,2.02606263384846,0.47696302917446515,90.99749247971266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.155,39.77,58,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,81,36,0.4444444444444444,31,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
