grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.161,39.7715,4,0,None,None,None,None,None,None,None,4,223.17568,225.586816,229.20351999999997,241.1136,252.44127999999998,255.009664,256.72191999999995,0,None,None,None,None,None,None,None,4,223.17568,225.586816,229.20351999999997,241.1136,252.44127999999998,255.009664,256.72191999999995,4,223.17568,225.586816,229.20351999999997,241.1136,252.44127999999998,255.009664,256.72191999999995,None,None,240.53119999999998,13.784806394984287,None,None,240.53119999999998,13.784806394984287,240.53119999999998,13.784806394984287
-86.161,39.772,9,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.161,39.7725,1497,0,None,None,None,None,None,None,None,540,0.0,0.0,0.0,101.0464,267.64191999999997,292.271616,350.48831999999993,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,0.0,0.0,0.0,101.0464,267.64191999999997,292.271616,350.48831999999993,1497,0.0,0.0,0.0,0.0,0.0,264.52608,350.48831999999993,None,None,133.6749934814815,135.16898590527813,0.0,0.0,133.6749934814815,135.16898590527813,48.219436526386104,103.49510011855395
-86.161,39.773,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.774,129,0,None,None,None,None,None,None,None,129,0.0,0.0,0.0,22.480639999999998,177.74847999999997,221.125632,261.14816,0,None,None,None,None,None,None,None,129,0.0,0.0,0.0,22.480639999999998,177.74847999999997,221.125632,261.14816,129,0.0,0.0,0.0,22.480639999999998,177.74847999999997,221.125632,261.14816,None,None,74.12281550387597,90.43748270557943,None,None,74.12281550387597,90.43748270557943,74.12281550387597,90.43748270557943
-86.161,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1605,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1605,39.767,77,0,None,None,None,None,None,None,None,25,0.0,0.0,0.0,0.0,1.98016,6.779136000000002,18.17088,52,0.0,2.041792,6.69648,7.932319999999999,9.558079999999999,12.452736,14.488959999999999,25,0.0,0.0,0.0,0.0,1.98016,6.779136000000002,18.17088,77,0.0,0.0,0.0,7.094399999999999,8.746239999999998,11.998464,18.17088,None,None,2.09664,4.191726645621825,7.671929230769232,3.6508244239401417,2.09664,4.191726645621825,5.861770389610389,4.639104770196324
-86.1605,39.7695,44,0,None,None,None,None,None,None,None,44,0.0,4.554367999999999,115.51904,194.40511999999998,257.18783999999994,301.61331199999995,316.47616,0,None,None,None,None,None,None,None,44,0.0,4.554367999999999,115.51904,194.40511999999998,257.18783999999994,301.61331199999995,316.47616,44,0.0,4.554367999999999,115.51904,194.40511999999998,257.18783999999994,301.61331199999995,316.47616,None,None,178.7650327272727,101.76907043806875,None,None,178.7650327272727,101.76907043806875,178.7650327272727,101.76907043806875
-86.1605,39.77,42,0,None,None,None,None,None,None,None,38,0.0,0.0,0.0,10.59968,78.1872,99.00800000000002,136.63103999999998,4,74.31424,74.384128,74.48895999999999,84.09855999999999,98.77504,108.00025600000001,114.15039999999999,38,0.0,0.0,0.0,10.59968,78.1872,99.00800000000002,136.63103999999998,42,0.0,0.0,0.0,48.51391999999999,82.87552,101.80351999999998,136.63103999999998,None,None,39.86068210526315,42.403908380606865,89.16543999999999,16.42109823679281,39.86068210526315,42.403908380606865,44.556373333333326,43.15085435974382
-86.1605,39.771,632,0,None,None,None,None,None,None,None,202,0.0,0.0,174.83648,221.54496,260.15808,282.603776,338.49088,430,0.0,0.0,0.0,0.0,0.0,0.0,200.69503999999998,202,0.0,0.0,174.83648,221.54496,260.15808,282.603776,338.49088,632,0.0,0.0,0.0,0.0,150.72512,252.15590399999996,338.49088,None,None,189.56255603960392,100.45198376344722,1.714964837209302,16.308246803740502,189.56255603960392,100.45198376344722,61.754859493670885,105.26003113708947
-86.1605,39.7725,607,0,None,None,None,None,None,None,None,153,0.0,0.0,0.0,229.23263999999998,264.87552,288.05504,334.64703999999995,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,229.23263999999998,264.87552,288.05504,334.64703999999995,607,0.0,0.0,0.0,0.0,0.0,243.02387199999998,334.64703999999995,None,None,178.72371450980393,117.89385910508739,0.0,0.0,178.72371450980393,117.89385910508739,45.048975815486,97.59750416342796
-86.1605,39.774,122,0,None,None,None,None,None,None,None,122,0.0,0.0,0.0,22.189439999999998,196.7056,239.86726399999998,284.09472,0,None,None,None,None,None,None,None,122,0.0,0.0,0.0,22.189439999999998,196.7056,239.86726399999998,284.09472,122,0.0,0.0,0.0,22.189439999999998,196.7056,239.86726399999998,284.09472,None,None,76.34882098360656,99.79235763389435,None,None,76.34882098360656,99.79235763389435,76.34882098360656,99.79235763389435
-86.1605,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.16,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.16,39.767,55,0,None,None,None,None,None,None,None,15,0.0,0.0,0.0,9.08544,14.90944,18.380544,23.296,40,0.0,1.777792,2.94272,4.7366399999999995,6.026719999999999,6.618207999999999,7.82208,15,0.0,0.0,0.0,9.08544,14.90944,18.380544,23.296,55,0.0,0.0,2.61888,4.7366399999999995,6.33376,13.74464,23.296,None,None,8.666111999999998,8.12423854742765,4.49577,1.951917054892446,8.666111999999998,8.12423854742765,5.633136,4.921522667495055
-86.16,39.7675,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.16,39.768,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.16,39.7695,566,0,None,None,None,None,None,None,None,562,0.0,0.0,96.59103999999999,256.02304,287.88032,308.753536,343.73247999999995,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,0.0,0.0,96.59103999999999,256.02304,287.88032,308.753536,343.73247999999995,566,0.0,0.0,93.64992000000001,255.03295999999997,287.50176,308.61375999999996,343.73247999999995,None,None,197.2620634875445,115.57901578567366,0.0,0.0,197.2620634875445,115.57901578567366,195.86798530035335,116.34929201594016
-86.16,39.77,8,0,None,None,None,None,None,None,None,4,93.88287999999999,97.90144,103.92927999999999,110.30655999999999,122.30399999999999,138.448128,149.21087999999997,4,97.26079999999999,100.96486399999998,106.52096,120.90624,134.0976,137.50464000000002,139.776,4,93.88287999999999,97.90144,103.92927999999999,110.30655999999999,122.30399999999999,138.448128,149.21087999999997,8,93.88287999999999,96.247424,104.77375999999998,111.47135999999999,134.0976,142.60646400000002,149.21087999999997,None,None,115.92671999999999,20.465104250425888,119.71232,17.064493924028344,115.92671999999999,20.465104250425888,117.81952,18.936510086919398
-86.16,39.771,788,0,None,None,None,None,None,None,None,227,0.0,6.499584,138.37823999999998,205.70367999999996,248.04415999999998,288.31129599999997,319.27168,561,0.0,0.0,0.0,0.0,0.0,0.0,186.83392,227,0.0,6.499584,138.37823999999998,205.70367999999996,248.04415999999998,288.31129599999997,319.27168,788,0.0,0.0,0.0,0.0,57.42464,235.872,319.27168,None,None,181.37731947136564,93.97069124477441,2.337074652406417,19.536391155897192,181.37731947136564,93.97069124477441,53.91338883248731,96.90021137083164
-86.16,39.7725,609,0,None,None,None,None,None,None,None,149,0.0,0.0,0.0,232.14463999999998,256.48895999999996,277.66502399999996,309.02144,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,232.14463999999998,256.48895999999996,277.66502399999996,309.02144,609,0.0,0.0,0.0,0.0,0.0,240.088576,309.02144,None,None,178.35799087248319,111.97566315492408,0.0,0.0,178.35799087248319,111.97566315492408,43.6376693596059,94.5864931761884
-86.16,39.774,120,0,None,None,None,None,None,None,None,120,0.0,0.0,0.0,52.823679999999996,224.10752,262.708992,276.40704,0,None,None,None,None,None,None,None,120,0.0,0.0,0.0,52.823679999999996,224.10752,262.708992,276.40704,120,0.0,0.0,0.0,52.823679999999996,224.10752,262.708992,276.40704,None,None,96.33253199999999,108.34929074447112,None,None,96.33253199999999,108.34929074447112,96.33253199999999,108.34929074447112
-86.16,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.767,1049,0,None,None,None,None,None,None,None,877,0.0,0.0,0.0,0.0,33.779199999999996,45.14764799999999,131.27295999999998,172,0.0,0.0,0.0,0.0,0.0,1.3568320000000005,3.79776,877,0.0,0.0,0.0,0.0,33.779199999999996,45.14764799999999,131.27295999999998,1049,0.0,0.0,0.0,0.0,30.168319999999998,43.237376,131.27295999999998,None,None,16.880974960091216,21.620811676722074,0.2857609302325581,0.6589289866238153,16.880974960091216,21.620811676722074,14.159929380362248,20.70351706811843
-86.1595,39.7675,64,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1595,39.768,299,0,None,None,None,None,None,None,None,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.1595,39.7685,66,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1595,39.769,62,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1595,39.7695,378,0,None,None,None,None,None,None,None,131,0.0,6.872319999999999,91.32032,120.67327999999999,275.4752,294.34495999999996,354.21567999999996,247,0.0,0.0,0.0,0.0,0.0,0.0,277.10591999999997,131,0.0,6.872319999999999,91.32032,120.67327999999999,275.4752,294.34495999999996,354.21567999999996,378,0.0,0.0,0.0,0.0,97.95967999999999,267.799168,354.21567999999996,None,None,165.00590778625954,105.41188143719829,3.8721347368421046,27.579811385351633,165.00590778625954,105.41188143719829,59.71479153439154,101.13179265801132
-86.1595,39.77,59,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1595,39.7705,47,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1595,39.771,1816,0,None,None,None,None,None,None,None,698,0.0,128.29107199999999,214.032,260.68224,281.93984,299.772928,341.51935999999995,1118,0.0,0.0,0.0,0.0,0.0,0.0,297.024,698,0.0,128.29107199999999,214.032,260.68224,281.93984,299.772928,341.51935999999995,1816,0.0,0.0,0.0,0.0,242.56959999999998,281.12448,341.51935999999995,None,None,235.3100160458453,74.68996851521024,2.257399069767442,20.97398957514004,235.3100160458453,74.68996851521024,91.83379039647576,123.5601123771671
-86.1595,39.7715,689,0,None,None,None,None,None,None,None,105,0.0,217.514752,238.784,262.77888,281.8816,297.95584,323.11551999999995,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,217.514752,238.784,262.77888,281.8816,297.95584,323.11551999999995,689,0.0,0.0,0.0,0.0,0.0,247.75296000000003,323.11551999999995,None,None,250.02931199999998,62.82289121207579,0.0,0.0,250.02931199999998,62.82289121207579,38.10316075471698,93.14781293300769
-86.1595,39.772,1269,0,None,None,None,None,None,None,None,99,0.0,214.38656,238.02687999999998,264.99199999999996,280.89152,297.60639999999995,340.00512,1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,214.38656,238.02687999999998,264.99199999999996,280.89152,297.60639999999995,340.00512,1269,0.0,0.0,0.0,0.0,0.0,0.0,340.00512,None,None,256.5137890909091,49.06975077651401,0.0,0.0,256.5137890909091,49.06975077651401,20.01171404255319,70.14739912870806
-86.1595,39.7725,3530,0,None,None,None,None,None,None,None,732,0.0,134.196608,216.82751999999996,255.32416,283.30848,304.117632,365.74719999999996,2798,0.0,0.0,0.0,0.0,0.0,0.0,314.61248,732,0.0,134.196608,216.82751999999996,255.32416,283.30848,304.117632,365.74719999999996,3530,0.0,0.0,0.0,0.0,0.0,257.43244799999997,365.74719999999996,None,None,233.21521224043713,81.75550114432917,0.7153653752680486,14.32601038082667,233.21521224043713,81.75550114432917,48.927798209631725,102.14520691358636
-86.1595,39.773,6961,0,None,None,None,None,None,None,None,6887,0.0,0.0,17.8848,55.37632,106.33615999999999,162.72659200000004,389.37407999999994,74,0.0,20.954752,35.6064,50.1656,60.71119999999999,76.043808,101.2128,6887,0.0,0.0,17.8848,55.37632,106.33615999999999,162.72659200000004,389.37407999999994,6961,0.0,0.0,18.174079999999996,55.263999999999996,105.27296,161.85728,389.37407999999994,None,None,72.0849612893858,69.67274414832772,48.44863135135135,22.12723609651532,72.0849612893858,69.67274414832772,71.83369158454245,69.38132209424896
-86.1595,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.774,131,0,None,None,None,None,None,None,None,131,0.0,0.0,0.0,50.43584,216.944,243.09376,290.96704,0,None,None,None,None,None,None,None,131,0.0,0.0,0.0,50.43584,216.944,243.09376,290.96704,131,0.0,0.0,0.0,50.43584,216.944,243.09376,290.96704,None,None,96.60253679389312,100.86102463722332,None,None,96.60253679389312,100.86102463722332,96.60253679389312,100.86102463722332
-86.1595,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.775,6277,0,None,None,None,None,None,None,None,6206,0.0,0.0,40.27536,71.80096,182.756,298.652,408.44,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206,0.0,0.0,40.27536,71.80096,182.756,298.652,408.44,6277,0.0,0.0,38.29056,70.82719999999999,180.97408000000001,298.243456,408.44,None,None,112.98076212697389,105.45315921463501,0.0,0.0,112.98076212697389,105.45315921463501,111.70282137326747,105.53356988910883
-86.1595,39.7755,6049,0,None,None,None,None,None,None,None,5393,0.0,0.0,14.69888,60.353919999999995,93.07072,138.400256,443.59616,656,0.0,0.0,2.4492800000000003,24.713919999999998,108.1716,152.2216,238.37855999999996,5393,0.0,0.0,14.69888,60.353919999999995,93.07072,138.400256,443.59616,6049,0.0,0.0,10.863119999999999,58.22208,93.67168,140.46099199999998,443.59616,None,None,65.68888218060448,61.395481545269,54.10303890243902,61.46849503851204,65.68888218060448,61.395481545269,64.43242438750207,61.508994835673434
-86.1595,39.776,65,0,None,None,None,None,None,None,None,31,0.0,31.727999999999998,50.808319999999995,63.74144,82.65791999999999,91.08672,103.66944,34,0.0,11.770432,14.68672,19.85056,20.87504,21.719552,22.43072,31,0.0,31.727999999999998,50.808319999999995,63.74144,82.65791999999999,91.08672,103.66944,65,0.0,12.846335999999999,18.80576,21.820159999999998,59.56672,83.304576,103.66944,None,None,62.78775741935484,26.189523164986927,17.028536470588232,6.110004071257853,62.78775741935484,26.189523164986927,38.85216492307693,29.478913965043716
-86.1595,39.7765,11,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,11,64.8624,135.47263999999998,146.05424,154.98816,166.67680000000001,211.472,220.54592,0,None,None,None,None,None,None,None,11,64.8624,135.47263999999998,146.05424,154.98816,166.67680000000001,211.472,220.54592,None,None,None,None,156.20674909090908,38.78637580804923,None,None,156.20674909090908,38.78637580804923
-86.1595,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7775,5660,0,None,None,None,None,None,None,None,5594,0.0,0.0,16.708579999999998,54.741279999999996,89.28056,153.06716799999998,409.99168,66,0.0,0.0,24.75456,54.0496,66.22359999999999,77.10752,91.54495999999999,5594,0.0,0.0,16.708579999999998,54.741279999999996,89.28056,153.06716799999998,409.99168,5660,0.0,0.0,16.850559999999998,54.70352,88.62151999999999,152.50281600000002,409.99168,None,None,66.59559420808007,65.20750772427097,45.410511515151505,26.914453111601706,66.59559420808007,65.20750772427097,66.34855967491166,64.93116787446361
-86.159,39.767,236,0,None,None,None,None,None,None,None,116,0.0,0.0,0.0,0.0,20.87904,32.38144,50.55232,120,0.0,0.586624,1.0902399999999999,1.43648,1.7964799999999999,2.14592,2.6329599999999997,116,0.0,0.0,0.0,0.0,20.87904,32.38144,50.55232,236,0.0,0.0,0.0,1.31296,1.99584,24.92672,50.55232,None,None,9.350532413793102,14.252782889237297,1.3989986666666667,0.6145244583997902,9.350532413793102,14.252782889237297,5.307379661016949,10.763065133523428
-86.159,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.159,39.7695,178,0,None,None,None,None,None,None,None,169,0.0,0.5591040000000005,84.91391999999999,125.33248,150.72511999999998,172.50688,304.94464,9,0.0,0.0,15.84128,137.91232,146.99776,168.66304000000002,234.35775999999998,169,0.0,0.5591040000000005,84.91391999999999,125.33248,150.72511999999998,172.50688,304.94464,178,0.0,0.0,80.89535999999998,126.3808,150.28832,172.56511999999998,304.94464,None,None,108.54212923076923,64.6170360132604,107.17454222222221,77.51925479616844,108.54212923076923,64.6170360132604,108.4729815730337,65.33127175597127
-86.159,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.159,39.771,166,0,None,None,None,None,None,None,None,125,0.0,0.0,40.768,98.54208,134.30143999999999,161.44128,287.93856,41,0.0,0.0,0.0,0.0,0.0,0.0,134.30143999999999,125,0.0,0.0,40.768,98.54208,134.30143999999999,161.44128,287.93856,166,0.0,0.0,0.0,82.29311999999999,121.48864,157.36448,287.93856,None,None,94.68675968,64.01595569890844,3.27564487804878,20.716997240997262,94.68675968,64.01595569890844,72.10931566265059,68.8909974465148
-86.159,39.7725,683,0,None,None,None,None,None,None,None,352,0.0,162.151808,189.48384,211.23647999999997,244.3168,273.949312,314.61248,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,0.0,162.151808,189.48384,211.23647999999997,244.3168,273.949312,314.61248,683,0.0,0.0,0.0,0.0,212.05183999999997,255.32416000000006,314.61248,None,None,205.9923518181818,65.21288954108164,0.0,0.0,205.9923518181818,65.21288954108164,106.16296901903367,113.09254057802107
-86.159,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.159,39.774,393,0,None,None,None,None,None,None,None,389,0.0,0.0,90.50496,184.03839999999997,214.90559999999996,236.990208,297.48992,4,73.73183999999999,73.73183999999999,73.73183999999999,73.9648,74.45983999999999,74.93158399999999,75.24607999999999,389,0.0,0.0,90.50496,184.03839999999997,214.90559999999996,236.990208,297.48992,393,0.0,0.0,87.36,181.82528,214.78912,236.89702400000002,297.48992,None,None,153.7487132133676,81.89353990724837,74.22688,0.6184144681360556,153.7487132133676,81.89353990724837,152.93933068702287,81.86576930075437
-86.159,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.159,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.159,39.7755,793,0,None,None,None,None,None,None,None,258,0.0,4.375232000000007,88.68736,232.86208,297.73439999999994,334.19392,407.01120000000003,535,0.0,0.0,7.73152,14.131519999999998,19.034239999999997,23.092864000000002,37.69664,258,0.0,4.375232000000007,88.68736,232.86208,297.73439999999994,334.19392,407.01120000000003,793,0.0,0.0,10.623999999999999,17.962239999999998,80.8224,284.05593600000014,407.01120000000003,None,None,196.106912248062,117.87933889600293,13.529368074766355,8.156245979952141,196.106912248062,117.87933889600293,72.93038496847414,109.00715859053305
-86.159,39.776,56,0,None,None,None,None,None,None,None,50,0.0,57.520704,123.55056,217.84847999999997,280.56672,319.02348800000004,364.61152,6,18.34688,18.627519999999997,18.98048,20.063999999999997,21.5104,22.016,22.32832,50,0.0,57.520704,123.55056,217.84847999999997,280.56672,319.02348800000004,364.61152,56,0.0,21.317119999999996,66.20658,190.71035999999998,273.05142,315.72159999999997,364.61152,None,None,199.43762879999994,100.93881234843913,20.23584,1.4958186899041837,199.43762879999994,100.93881234843913,180.23743714285715,110.31457060137895
-86.159,39.7765,908,0,None,None,None,None,None,None,None,503,0.0,25.449023999999994,58.001279999999994,73.58655999999999,91.99535999999999,107.26783999999998,352.98304,405,0.0,22.470272,40.07232,113.66975999999998,156.37184,177.78790400000003,228.34143999999998,503,0.0,25.449023999999994,58.001279999999994,73.58655999999999,91.99535999999999,107.26783999999998,352.98304,908,0.0,23.583744000000003,53.11768,81.48255999999999,116.61612000000001,169.3184,352.98304,None,None,81.27539371769383,57.6562214777746,103.5403178271605,61.544915414678016,81.27539371769383,57.6562214777746,91.20633453744492,60.44403737836344
-86.159,39.777,154,0,None,None,None,None,None,None,None,99,0.0,27.36256000000002,74.73776,97.45376,224.91359999999997,316.41649599999994,374.31552,55,0.0,86.852736,101.50896,132.4512,152.83712,168.39500800000002,212.52928,99,0.0,27.36256000000002,74.73776,97.45376,224.91359999999997,316.41649599999994,374.31552,154,0.0,58.187968,85.23103999999998,107.36927999999999,156.55983999999998,296.255424,374.31552,None,None,137.40231272727274,105.52400481922957,128.33615709090907,38.01058624410749,137.40231272727274,105.52400481922957,134.1644,87.71140276799187
-86.159,39.7775,312,0,None,None,None,None,None,None,None,242,0.0,0.0,45.89584,97.56384,195.68999999999994,240.989056,333.14687999999995,70,0.0,8.584576,37.94576,65.20192,92.4176,103.236608,124.3056,242,0.0,0.0,45.89584,97.56384,195.68999999999994,240.989056,333.14687999999995,312,0.0,0.0,45.2384,83.61088000000001,175.43063999999998,238.3254720000001,333.14687999999995,None,None,119.1169150413223,91.46807924878199,61.00810628571427,35.39791384890932,119.1169150413223,91.46807924878199,106.07968230769228,85.77915623276807
-86.1585,39.767,128,0,None,None,None,None,None,None,None,78,0.0,0.0,0.0,0.0,37.73952,48.094592,83.51616,50,0.0,0.0,0.60224,1.3199999999999998,1.55648,1.7551359999999998,2.26944,78,0.0,0.0,0.0,0.0,37.73952,48.094592,83.51616,128,0.0,0.0,0.0,0.7545599999999999,4.8761600000000005,41.781375999999995,83.51616,None,None,16.372906666666665,21.432909126053993,1.090232,0.6537422690204451,16.372906666666665,21.432909126053993,10.403111875,18.321879619206214
-86.1585,39.768,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
