grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.629,41.8845,332,67086,236,174270,332,675,332,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3945,5,0.0012674271229404308,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,332,67086,None,None,332,675,332,5330,None,None,None,None,None,None,None,None,LTE,3945,64,0.016223067173637515,1581,64,0.04048070841239722,25.46052125,9.565378885825613,0.0,12.143087999999999,22.174559999999996,26.71732,31.876980000000003,35.51392,43.3704,1.9668810333978917,0.0772521903257535,38.194565824809246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,67086,236,174270,336,1025,336,66686,336,675,None,None,None,None,None,None,LTE+Sub6,3945,10,0.0025348542458808617,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,67086,236,174270,336,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3945,4,0.0010139416983523447,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,67086,499,174270,336,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3945,165,0.04182509505703422,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,67086,None,None,336,1025,336,9840,None,None,None,None,None,None,None,None,LTE,3945,19,0.004816223067173638,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,67086,None,None,336,675,336,5330,336,66686,None,None,None,None,None,None,LTE,3945,14,0.003548795944233207,1581,14,0.008855154965211892,27.121131428571424,11.565856895885318,12.37184,13.597855999999998,16.9762,25.773760000000003,33.74496,41.59968,52.012319999999995,5.084868181941007,0.18748731760446496,49.21209196752451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,675,None,None,336,5330,336,66686,336,67086,None,None,None,None,None,None,LTE,3945,33,0.008365019011406844,1581,33,0.020872865275142316,47.739696969696965,21.659316823185588,0.0,9.624448000000001,39.55696,53.03536,62.18224,71.45344,83.69695999999999,6.202313103089322,0.12991940663189117,55.70087232462287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,336,9840,None,None,336,5330,336,66686,336,67086,None,None,None,None,None,None,LTE,3945,40,0.010139416983523447,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,88,5110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3945,6,0.001520912547528517,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,88,66686,556,2256663,88,5330,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,3945,47,0.011913814955640051,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,88,66686,None,None,88,5330,88,675,None,None,None,None,None,None,None,None,LTE,3945,17,0.004309252217997465,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,88,675,236,174270,88,66686,88,67086,88,1025,None,None,None,None,None,None,LTE+Sub6,3945,63,0.01596958174904943,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,88,675,236,174270,88,67086,88,66686,88,1025,None,None,None,None,None,None,LTE+Sub6,3945,66,0.016730038022813688,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,3945,60,0.015209125475285171,1581,60,0.03795066413662239,40.34173333333333,17.012591729930968,0.0,14.047504,32.48732,44.47239999999999,51.75003999999999,58.199552,68.51151999999999,3.612940063780702,0.0895583745479628,48.12421471003914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8845,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3945,2,0.0005069708491761723,1581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,72,9840,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1293,6,0.004640371229698376,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1293,132,0.10208816705336426,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,1293,50,0.038669760247486466,556,50,0.08992805755395683,56.37222080000001,24.11219449465053,0.0,27.822576,43.1896,58.27016,71.00049999999999,83.918928,110.44847999999999,5.609415861794132,0.09950673899641951,49.507955528507786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1293,7,0.005413766434648105,556,7,0.012589928057553957,62.319451428571426,28.099375292453658,0.0,32.883456,59.78408,65.58927999999999,78.46864,87.282048,94.14144,17.47083036972473,0.2803431347554341,55.01459124315244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,9820,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1293,139,0.10750193348801237,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,9820,556,2256663,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,1293,8,0.006187161639597835,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,9820,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1293,93,0.07192575406032482,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,163,66686,236,174270,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE+Sub6,1293,7,0.005413766434648105,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,163,66686,236,174270,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE+Sub6,1293,113,0.08739365815931942,556,113,0.20323741007194246,23.19319221238938,11.294010962924775,0.0,9.54176,14.12112,23.85184,31.058880000000002,38.70601599999999,45.83792,1.747732191194828,0.07535539632449652,64.16632403400797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,163,66686,236,174270,163,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1293,64,0.04949729311678268,556,64,0.11510791366906475,30.1773575,10.580853470783618,0.0,14.809984,24.833959999999998,31.01512,37.322,43.593568000000005,47.4776,2.1756879949298815,0.07209670346152348,33.26678176012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,163,66686,None,None,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE,1293,55,0.042536736272235115,556,55,0.09892086330935251,17.332455272727273,8.150489566069213,0.0,7.813376,12.394960000000001,17.215359999999997,23.730639999999998,27.27328,36.410399999999996,1.8078743927246927,0.10430572958520161,59.8382687336566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,278,66686,None,None,278,52740,278,52941,278,53139,None,None,None,None,None,None,LTE,1293,12,0.009280742459396751,556,12,0.02158273381294964,26.42150666666667,9.519646442837162,14.14832,16.631231999999997,19.33032,25.279359999999997,28.76892,43.30824,45.31488,4.520600183907827,0.17109547312875267,35.12839311018206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,278,675,None,None,278,52740,278,52941,278,53139,None,None,None,None,None,None,LTE,1293,6,0.004640371229698376,556,6,0.01079136690647482,75.00157333333334,6.522988648635087,61.509280000000004,67.79832,74.52896000000001,76.58807999999999,78.84412,80.61832,81.88528,4.380633296636154,0.05840721870149418,2.046841917866503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,332,67086,None,None,332,675,332,5330,None,None,None,None,None,None,None,None,LTE,1293,69,0.05336426914153132,556,69,0.12410071942446044,39.92709449275361,14.5755166735024,0.0,25.537791999999996,30.539839999999998,39.98848,49.39791999999999,59.32761599999999,69.95599999999999,2.886458484649448,0.07229322647490197,36.061543099645114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,5110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1293,11,0.008507347254447023,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,66686,236,174270,88,675,88,67086,88,1025,None,None,None,None,None,None,LTE+Sub6,1293,40,0.030935808197989172,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,66686,None,None,88,5330,88,675,None,None,None,None,None,None,None,None,LTE,1293,53,0.040989945862335654,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,236,174270,88,66686,88,67086,88,1025,None,None,None,None,None,None,LTE+Sub6,1293,15,0.01160092807424594,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,236,174270,88,67086,88,66686,88,1025,None,None,None,None,None,None,LTE+Sub6,1293,148,0.11446249033255994,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1293,31,0.02397525135344161,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,467,174270,88,67086,88,1025,None,None,None,None,None,None,None,None,LTE+Sub6,1293,52,0.04021655065738593,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.885,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,1293,182,0.14075792730085074,556,180,0.3237410071942446,64.88226133333333,21.67535543304029,0.0,43.382799999999996,55.46217999999999,67.51111999999999,78.40603999999999,88.94063999999999,102.72,2.65763832213032,0.0409609385911609,30.200372824839373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,59,66686,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,2599,53,0.020392458637937667,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,72,66686,None,None,72,5330,72,675,None,None,None,None,None,None,None,None,LTE,2599,3,0.0011542901115813775,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,675,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,229,0.08811081185071182,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,2599,45,0.01731435167372066,977,14,0.014329580348004094,65.3628,16.73827692959719,29.250239999999998,36.82315199999999,62.35272,69.51087999999999,75.55596,80.04361599999999,87.87856,7.358895458070684,0.11258537666793168,17.745653855244072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,9820,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,126,0.048480184686417856,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,675,236,174270,332,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,3,0.0011542901115813775,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,675,256,174270,332,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,98,0.03770681031165833,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,675,None,None,332,5330,332,67086,None,None,None,None,None,None,None,None,LTE,2599,100,0.038476337052712584,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,9820,236,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,23,0.008849557522123894,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,9820,256,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,56,0.021546748749519045,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,9820,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2599,11,0.004232397075798384,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,66686,256,174270,332,675,332,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2599,49,0.018853405155829166,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,67086,256,174270,332,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,23,0.008849557522123894,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,67086,None,None,332,675,332,5330,None,None,None,None,None,None,None,None,LTE,2599,28,0.010773374374759523,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,104,66686,None,None,104,675,104,5330,104,67086,None,None,None,None,None,None,LTE,2599,6,0.002308580223162755,977,6,0.006141248720573183,8.890186666666667,7.02858463023357,1.21504,1.8690399999999996,2.7877999999999994,7.409119999999999,13.55984,17.392400000000002,20.450400000000002,4.720175600162805,0.5309422374516476,169.139795706097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,149,66686,None,None,149,52940,149,53141,149,53339,None,None,None,None,None,None,LTE,2599,9,0.0034628703347441324,977,9,0.009211873080859774,17.048497777777776,6.82361057445849,0.0,10.362624,16.2376,19.57024,21.747040000000002,22.575136,24.052639999999997,3.741613131661406,0.2194687872463749,43.34989371785511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,163,66686,236,174270,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE+Sub6,2599,67,0.02577914582531743,977,67,0.06857727737973388,21.34996776119403,12.4907586617254,0.0,6.201856000000001,10.57856,19.26656,31.957679999999996,40.423648,44.6288,2.5102519795048446,0.11757638267105537,92.62217860546998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,163,66686,236,174270,163,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,149,0.05732974220854175,977,149,0.15250767656090072,31.665000805369125,13.14092363467537,0.0,16.40592,22.41296,31.139359999999996,41.12544,49.83568000000001,60.12912,1.770918845540496,0.05592669510496961,46.60414885792703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,163,66686,256,174270,163,53140,163,53341,None,None,None,None,None,None,None,None,LTE+Sub6,2599,33,0.012697191227395151,977,33,0.033776867963152504,19.960741818181816,8.857107411295917,0.0,7.307136000000002,14.32744,21.55088,26.11072,29.157887999999996,35.91248,2.536301297081752,0.12706448087873612,53.2797615932429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,163,66686,256,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,20,0.007695267410542516,977,20,0.02047082906857728,13.556407999999996,5.375944687447593,7.47296,7.984176,9.584399999999999,11.743120000000001,15.3574,22.870144,25.15008,1.9774508422457209,0.14586834818232983,42.555150002882804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,163,66686,None,None,163,53140,163,53341,163,53539,None,None,None,None,None,None,LTE,2599,60,0.02308580223162755,977,60,0.06141248720573183,12.343695999999998,3.524194743670862,0.0,8.698191999999999,10.33356,12.56848,14.934559999999998,16.6052,17.9652,0.7484282573814216,0.06063242787098951,22.057747857184463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,67086,256,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,40,0.015390534821085032,977,40,0.04094165813715456,45.871067999999994,14.716878635945054,0.0,25.117312,39.719939999999994,51.655640000000005,56.033,59.266223999999994,64.14176,3.8278209502388476,0.08344739107096544,27.853868306202564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,67086,291,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2599,4,0.0015390534821085034,977,4,0.0040941658137154556,25.645239999999998,3.236498007414803,21.18976,22.038352,23.311239999999998,26.01616,28.35016,28.955391999999996,29.358879999999996,2.6620196110986756,0.10380170398478142,4.309917500057674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,67086,None,None,332,675,332,5330,None,None,None,None,None,None,None,None,LTE,2599,128,0.04924971142747211,977,128,0.13101330603889458,30.920577499999993,19.460605538517903,0.0,2.0145600000000012,16.1516,33.08888,44.80352,54.13159999999999,76.90896,2.829549313006838,0.09151023498855539,107.18877577805604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,332,675,None,None,332,5330,332,67086,None,None,None,None,None,None,None,None,LTE,2599,128,0.04924971142747211,977,128,0.13101330603889458,41.09330875,30.58821871004053,0.0,2.985536000000001,12.92032,33.05264,72.458,80.45224,96.00448,4.447491269775241,0.10822908656084407,149.93325027577185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,4,66686,256,174270,4,9820,4,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2599,9,0.0034628703347441324,977,9,0.009211873080859774,12.360195555555556,4.507710027879668,0.0,10.074496,12.7088,13.136319999999998,14.895679999999999,15.268672,15.80704,2.4717276652873514,0.19997480251648447,35.99092947735626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,4,66686,None,None,4,675,4,5330,4,67086,None,None,None,None,None,None,LTE,2599,15,0.005771450557906887,977,15,0.015353121801432957,12.565205333333331,6.453223159443003,0.0,5.303264,8.65856,12.361759999999999,18.461679999999998,21.236224,21.845599999999997,2.7409237655718095,0.21813601074234812,71.37497877387874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,4,66686,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2599,4,0.0015390534821085034,977,4,0.0040941658137154556,13.363839999999998,7.886693292172581,4.521599999999999,5.12928,6.040799999999999,13.430399999999999,20.753439999999998,21.545151999999998,22.07296,6.486805232811948,0.48539979772370434,94.24518545208522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,59,66686,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,2599,28,0.010773374374759523,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,72,675,None,None,72,5330,None,None,None,None,None,None,None,None,None,None,LTE,2599,10,0.003847633705271258,977,10,0.01023541453428864,50.648928,10.83417941745179,33.00336,35.120016,42.568439999999995,51.66448,59.679719999999996,63.44807999999999,65.34384,5.635882442011505,0.11127347931256325,12.381787198323442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,66686,236,174270,88,675,88,67086,88,1025,None,None,None,None,None,None,LTE+Sub6,2599,319,0.12273951519815314,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,675,236,174270,88,67086,88,1025,None,None,None,None,None,None,None,None,LTE+Sub6,2599,438,0.1685263562908811,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,675,236,174270,88,67086,88,66686,88,1025,None,None,None,None,None,None,LTE+Sub6,2599,2,0.0007695267410542517,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,675,467,174270,88,67086,88,1025,None,None,None,None,None,None,None,None,LTE+Sub6,2599,2,0.0007695267410542517,977,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.8855,88,675,None,None,88,5330,None,None,None,None,None,None,None,None,None,None,LTE,2599,281,0.10811850711812235,977,281,0.28761514841351077,75.16173067615657,27.630171465908248,0.0,40.06192,56.73312,77.37624,95.07296,107.78384,130.26927999999998,2.7114170482274704,0.03607443607053089,36.56835475237164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.886,72,675,256,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,398,192,0.4824120603015075,337,192,0.56973293768546,46.47338625,20.05057824633854,0.0,15.379119999999999,37.16232,50.23232,61.15416,69.56529599999999,78.3676,2.3803575125433554,0.05121979921450969,50.370582366234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.886,72,675,291,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,398,145,0.36432160804020103,337,145,0.43026706231454004,48.42714537931034,16.825415785822024,0.0,30.481696,37.324799999999996,48.767199999999995,61.390719999999995,69.267744,87.16336,2.298516927020903,0.04746339907127593,32.66522664528836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.629,41.886,88,675,236,174270,88,67086,88,1025,None,None,None,None,None,None,None,None,LTE+Sub6,398,61,0.15326633165829145,337,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,154,1025,910,174270,154,66686,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,538,49,0.09107806691449814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,154,9840,910,174270,154,66686,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,538,28,0.05204460966542751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,154,9840,910,174270,154,675,154,1025,None,None,None,None,None,None,None,None,LTE+Sub6,538,19,0.03531598513011153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,304,675,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,538,105,0.19516728624535315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,304,66686,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,538,167,0.3104089219330855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,173,675,161,174270,173,1025,173,9820,None,None,None,None,None,None,None,None,LTE+Sub6,538,64,0.11895910780669144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,173,675,None,None,173,5330,173,66686,173,67086,None,None,None,None,None,None,LTE,538,17,0.031598513011152414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,304,66686,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,538,49,0.09107806691449814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,304,675,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,538,3,0.0055762081784386614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.8745,497,66686,161,174270,497,52740,497,52941,497,53139,None,None,None,None,None,None,LTE+Sub6,538,37,0.0687732342007435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.875,154,66686,910,174270,154,675,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1034,306,0.29593810444874274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.875,154,66686,None,None,154,675,154,67086,None,None,None,None,None,None,None,None,LTE,1034,21,0.020309477756286266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.875,304,66686,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,1034,17,0.01644100580270793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6285,41.875,154,66686,910,174270,154,675,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1034,174,0.16827852998065765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
