grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.625,41.894,113,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4569,212,0.04639964981396367,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,113,925,None,None,113,2050,113,2561,None,None,None,None,None,None,None,None,LTE,4569,114,0.02495075508864084,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,144,176930,309,47090,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,4,0.0008754650908295032,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,144,176930,309,47291,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,15,0.003282994090610637,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,144,176930,311,47489,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,42,0.009192383453709783,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,144,176930,311,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,51,0.011162179908076166,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,144,176930,311,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,87,0.019041365725541694,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,144,176930,311,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,105,0.02298095863427446,1469,47,0.031994554118447927,24.739295319148933,14.825368278092654,0.0,5.175296,12.6992,26.188799999999997,35.124159999999996,42.44249599999999,56.29952,3.5573161483420965,0.1437921372638545,97.1780400728637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,None,None,311,47489,311,47090,311,47291,None,None,None,None,None,None,LTE,4569,12,0.0026263952724885093,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,None,None,311,47489,311,47291,311,47090,None,None,None,None,None,None,LTE,4569,13,0.0028452615451958854,1469,5,0.0034036759700476512,16.230976,10.367633122200264,3.66912,4.558336,5.89216,16.16256,25.59968,28.138688000000002,29.83136,7.62711896848898,0.46991129606063003,110.40831308269054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,None,None,311,55744,311,56140,311,55942,None,None,None,None,None,None,LTE,4569,45,0.00984898227183191,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,None,None,311,56140,311,55942,311,55744,None,None,None,None,None,None,LTE,4569,63,0.013788575180564675,1469,51,0.03471749489448604,7.442421960784315,8.34093748218847,0.0,0.80416,1.95296,4.48032,10.052,16.42784,46.18176,1.92130220102194,0.258155505176364,339.8857507496047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4569,186,0.040709126723571895,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,144,925,309,2071667,311,47489,311,47291,311,47090,None,None,None,None,None,None,LTE+MW,4569,50,0.01094331363536879,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,170,66536,45,176930,451,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,32,0.007003720726636025,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,170,66536,None,None,451,47489,451,47291,451,47090,None,None,None,None,None,None,LTE,4569,10,0.002188662727073758,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,313,66536,313,176930,82,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,53,0.011599912453490917,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,313,66536,313,176930,82,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,99,0.021667760998030205,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,313,66536,None,None,81,53140,81,53341,313,2561,None,None,None,None,None,None,LTE,4569,31,0.00678485445392865,1469,31,0.02110279101429544,49.729775483870974,19.80252318599289,0.0,20.59584,34.81216,55.57824,64.61055999999999,70.70783999999999,77.05344,5.850669769437007,0.1176492295110919,42.90815773411607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,49,66536,None,None,49,5230,None,None,None,None,None,None,None,None,None,None,LTE,4569,68,0.014882906544101553,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,97,66536,309,2071667,97,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,4569,163,0.035675202451302256,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,97,66536,445,176930,97,5230,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4569,1,0.0002188662727073758,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,97,66536,None,None,97,5230,None,None,None,None,None,None,None,None,None,None,LTE,4569,1139,0.24928868461370102,1469,103,0.07011572498298162,31.064391456310677,23.91644915804542,0.0,5.5777280000000005,11.354239999999999,26.3904,43.576,61.11552,122.92544,3.8765375127571606,0.12479038960763704,160.39820578578616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,97,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4569,371,0.08119938717443642,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.894,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4569,28,0.006128255635806522,1469,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,2561,82,2071667,113,2050,113,925,None,None,None,None,None,None,None,None,LTE+MW,9961,161,0.016163035839775124,3735,161,0.043105756358768406,48.50106881987577,23.824558076992098,0.0,16.40832,33.40672,51.7248,64.03327999999999,73.64671999999999,118.69887999999999,3.08871486277441,0.06368343910616363,65.29484470385405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,66536,None,None,113,2561,113,925,None,None,None,None,None,None,None,None,LTE,9961,499,0.05009537195060737,3735,499,0.13360107095046855,54.64413210420842,28.44373469376696,0.0,15.282176,32.73376,56.55168,74.11135999999999,87.967872,137.51744,2.09460554366879,0.03833175609183981,73.31924390170646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,2561,None,None,152,2050,152,925,None,None,None,None,None,None,None,None,LTE,9961,142,0.014255596827627748,3735,142,0.03801874163319947,65.96090816901408,32.49953308501655,0.0,17.350912000000005,42.666399999999996,72.41535999999999,86.11648,103.41696,158.47616,4.486408881359096,0.0680161781560588,65.69204697158557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,2561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,3,0.000301174580865375,3735,3,0.0008032128514056225,84.59562666666666,9.848500451802572,71.53088,74.614272,79.23936,86.94784,91.12799999999999,93.636096,95.30815999999999,9.353526566553093,0.11056749544995896,3.6675513150230072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,None,None,152,2561,152,925,None,None,None,None,None,None,None,None,LTE,9961,245,0.024595924104005622,3735,245,0.06559571619812583,57.511136653061214,28.196444149852802,0.0,19.126144,39.34016,60.759679999999996,75.20832,94.410752,130.5536,2.9633107946138146,0.05152586033015021,65.04539992767263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,277,0.02780845296656962,3735,277,0.07416331994645248,58.82344433212996,25.9480087644133,0.0,23.297664000000005,41.093759999999996,62.369279999999996,75.97503999999999,87.958272,140.79103999999998,2.5646615080520285,0.04359930869690989,52.65492221210185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,925,None,None,451,47489,451,47291,451,47090,None,None,None,None,None,None,LTE,9961,30,0.0030117458086537496,3735,30,0.008032128514056224,75.269632,34.808869756694136,0.0,45.083648000000004,53.57248,74.19167999999999,105.61055999999999,122.744512,142.41407999999998,10.454305736572072,0.1388914155521854,57.87247594226955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,47489,451,47090,451,47291,None,None,None,None,None,None,LTE,9961,36,0.0036140949703844997,3735,36,0.00963855421686747,73.63578666666666,29.139273967790537,0.0,39.408,49.20496,80.78272,94.0024,101.00095999999999,134.95232,7.989017612835905,0.10849368186966571,42.37516442029043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,55744,451,56140,451,55942,None,None,None,None,None,None,LTE,9961,53,0.005320750928621624,3735,53,0.014190093708165997,87.07264,25.2073365834416,0.0,59.844224,76.60351999999999,92.58944,101.136,112.81305600000002,142.10816,5.6958025785871005,0.06541437791006567,22.678916438012706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,56140,451,55744,451,55942,None,None,None,None,None,None,LTE,9961,55,0.005521533982531874,3735,55,0.014725568942436412,99.2394589090909,29.94499221286085,0.0,69.519616,88.27743999999998,103.82592,115.53823999999999,124.904448,168.64064,6.642151268721928,0.06693054699952086,24.63833966910289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,56140,451,55942,451,55744,None,None,None,None,None,None,LTE,9961,129,0.012950506977211123,3735,129,0.03453815261044177,68.77527131782945,27.737310642331266,0.0,34.446752,55.629439999999995,70.16575999999999,84.92864,102.275328,178.11983999999998,4.017310478375491,0.05841213566152861,44.014510943776614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,443,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,34,0.0034133119164742494,3735,34,0.009103078982597055,73.50521411764706,24.03914273184198,0.0,55.968768,64.33088,79.20223999999999,88.83247999999999,95.581696,115.94688,6.781806899974296,0.09226293646488579,28.942328113420068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,None,None,445,2561,445,925,None,None,None,None,None,None,None,None,LTE,9961,1200,0.12046983234614998,3735,1200,0.321285140562249,71.90914059999999,33.33256751340333,0.0,28.856768000000002,49.861599999999996,73.88,94.81935999999999,110.40710400000002,205.74912,1.5828656214915338,0.022012022509020696,58.14349619251606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,78,0.00783053910249975,3735,78,0.020883534136546186,93.21007384615382,33.08850337895321,0.0,49.024511999999994,83.4664,98.99148,112.02383999999998,124.405632,168.22592,6.163050481348653,0.06612000427680127,34.100468731400895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,66536,82,2071667,113,2561,113,925,None,None,None,None,None,None,None,None,LTE+MW,9961,215,0.021584178295351874,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,66536,82,2071667,113,925,113,2561,None,None,None,None,None,None,None,None,LTE+MW,9961,169,0.016966168055416123,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,66536,None,None,113,2561,113,925,None,None,None,None,None,None,None,None,LTE,9961,100,0.010039152695512499,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,358,0.03594016664993475,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,113,925,None,None,113,2050,113,2561,None,None,None,None,None,None,None,None,LTE,9961,99,0.009938761168557374,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,445,176930,152,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,66,0.006625840779038249,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,45,176930,152,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,464,0.046581668507177994,3735,107,0.028647925033467202,26.02886579439252,26.5169165427661,0.0,0.0,4.661759999999999,20.29312,35.86784,70.432896,103.93663999999998,4.2169362464142095,0.16200998843840048,280.845428985774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,None,None,152,2561,152,925,None,None,None,None,None,None,None,None,LTE,9961,1860,0.18672824013653247,3735,156,0.04176706827309237,61.72598564102564,32.3870296147711,0.0,16.72128,39.5908,62.8968,85.50368,101.16703999999999,141.23328,4.265546900892673,0.06910455712606094,74.49686112318867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,None,None,152,925,152,5230,None,None,None,None,None,None,None,None,LTE,9961,4,0.00040156610782049993,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,81,0.008131713683365124,3735,58,0.015528781793842034,69.20863448275861,31.384071352405503,0.0,24.480928000000002,49.58767999999999,71.80608000000001,93.61616,102.781184,155.98784,6.778930603244472,0.09794920321586828,55.64546918161608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,152,925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,22,0.00220861359301275,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,21,2071667,451,56140,451,55942,451,55744,None,None,None,None,None,None,LTE+MW,9961,1,0.00010039152695512498,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,445,176930,451,47489,451,47090,451,47291,None,None,None,None,None,None,LTE+Sub6,9961,1,0.00010039152695512498,3735,1,0.0002677376171352075,32.281279999999995,0.0,32.281279999999995,32.281279999999995,32.281279999999995,32.281279999999995,32.281279999999995,32.281279999999995,32.281279999999995,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,445,176930,451,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,12,0.0012046983234615,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,45,176930,451,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,215,0.021584178295351874,3735,39,0.010441767068273093,62.62795487179486,25.760610508069202,0.0,40.674816,53.864639999999994,60.63296,70.10208,87.08838399999999,156.05632,6.785623357548186,0.10834815493239362,45.78335844129049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,45,176930,451,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,397,0.03985543620118462,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,45,176930,451,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,94,0.009436803533781749,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,45,176930,451,56242,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,9,0.0009035237425961249,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,450,2071667,451,47489,451,47090,451,47291,None,None,None,None,None,None,LTE+MW,9961,42,0.004216444132115249,3735,42,0.011244979919678716,43.73919238095238,16.816262717714064,0.0,26.904895999999997,38.054,45.54992,57.38256,63.02316799999999,69.38752,4.268455329100825,0.09758880072416837,39.99901091248206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,450,2071667,451,55744,451,56140,451,55942,None,None,None,None,None,None,LTE+MW,9961,39,0.003915269551249875,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,450,2071667,451,56044,451,56440,451,56242,None,None,None,None,None,None,LTE+MW,9961,41,0.0041160526051601245,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,450,2071667,451,56140,451,55942,451,55744,None,None,None,None,None,None,LTE+MW,9961,41,0.0041160526051601245,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,451,2071667,451,55744,451,56140,451,55942,None,None,None,None,None,None,LTE+MW,9961,39,0.003915269551249875,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,47489,451,47090,451,47291,None,None,None,None,None,None,LTE,9961,35,0.0035137034434293743,3735,3,0.0008032128514056225,47.86666666666667,8.553911280364996,35.84256,39.220032,44.28624,52.72992,53.87872,54.568,55.027519999999996,8.124001902664082,0.1697214882172162,8.641615068799995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,56140,451,55744,451,55942,None,None,None,None,None,None,LTE,9961,82,0.008232105210320249,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,451,56140,451,55942,451,55744,None,None,None,None,None,None,LTE,9961,84,0.008432888264230498,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,170,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,122,0.012247766288525249,3735,3,0.0008032128514056225,42.12266666666667,6.469647050596263,33.544959999999996,35.566848,38.59968,43.6544,46.41152,48.065792,49.16864,6.144490306937857,0.1458713512979043,6.383535338842979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,443,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,25,0.0025097881738781248,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,445,176930,445,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,510,0.051199678747113744,3735,113,0.030254350736278447,55.656093451327436,34.59148623560401,0.0,12.304768000000001,30.09856,49.053760000000004,77.68256,101.167232,162.23296,5.3529834736039295,0.09617964793531977,104.5309288496713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,45,176930,445,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9961,1077,0.1081216745306696,3735,252,0.06746987951807229,91.00211936507935,36.72330788516846,0.0,44.20032,74.67952,95.78048000000001,112.27919999999999,124.674496,196.44352,3.8054623160326786,0.04181729329584126,44.06688766847833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,450,2071667,445,2561,445,925,None,None,None,None,None,None,None,None,LTE+MW,9961,98,0.009838369641602248,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,None,None,445,2561,445,925,None,None,None,None,None,None,None,None,LTE,9961,254,0.02549944784660175,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,160,0.016062644312819997,3735,19,0.0050870147255689425,44.74273684210525,19.125050235433175,0.0,20.79328,31.764319999999998,48.019839999999995,59.62272,67.50348799999999,72.71903999999999,7.217581330695515,0.16131291557255376,49.44152778798393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,445,925,None,None,445,2050,445,2561,None,None,None,None,None,None,None,None,LTE,9961,128,0.012850115450255998,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,49,66536,None,None,49,5230,None,None,None,None,None,None,None,None,None,None,LTE,9961,16,0.0016062644312819997,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9961,59,0.005923100090352375,3735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,113,66536,None,None,113,2561,113,925,None,None,None,None,None,None,None,None,LTE,945,33,0.03492063492063492,259,33,0.1274131274131274,28.83348363636363,14.110244010931748,0.0,11.580799999999996,18.51104,30.189439999999998,36.45376,48.125696000000005,58.91648,4.040577642924843,0.1401349102967575,64.80471717680487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,152,66536,None,None,152,2561,152,925,None,None,None,None,None,None,None,None,LTE,945,166,0.17566137566137566,259,166,0.640926640926641,31.22947951807229,23.329449806260822,0.0,4.818239999999999,12.328,29.66912,43.14352,58.49759999999999,133.0592,2.9786285983430743,0.09537874611773027,151.01194650244142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,152,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,945,60,0.06349206349206349,259,60,0.23166023166023167,27.805408,23.006329683918786,0.0,3.600544,8.456959999999999,18.998399999999997,48.32639999999999,60.77318399999999,81.46048,4.885821722820752,0.17571480061795,185.25414693723548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,113,925,None,None,113,2050,113,2561,None,None,None,None,None,None,None,None,LTE,945,55,0.0582010582010582,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,152,66536,45,176930,152,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,945,5,0.005291005291005291,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,152,66536,None,None,152,2561,152,925,None,None,None,None,None,None,None,None,LTE,945,360,0.38095238095238093,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,152,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,945,77,0.08148148148148149,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,445,66536,136,176930,445,2561,445,925,None,None,None,None,None,None,None,None,LTE+Sub6,945,1,0.0010582010582010583,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,445,66536,445,176930,445,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,945,55,0.0582010582010582,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,445,66536,450,2071667,445,2561,445,925,None,None,None,None,None,None,None,None,LTE+MW,945,75,0.07936507936507936,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.895,445,66536,None,None,445,2561,445,925,None,None,None,None,None,None,None,None,LTE,945,58,0.061375661375661375,259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8955,152,66536,None,None,152,2561,152,925,None,None,None,None,None,None,None,None,LTE,7218,338,0.04682737600443336,4729,338,0.0714738845421865,65.32142934911242,41.60939397423382,0.0,15.32832,33.60096,60.8976,89.38784,122.135232,210.39999999999998,3.7230506333231075,0.05699585374081677,109.80022421518672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8955,152,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7218,165,0.0228595178719867,4729,165,0.03489109748361176,7.541899636363636,4.827901614126694,0.0,2.68864,4.31936,6.350719999999999,10.170879999999999,14.458879999999997,24.91904,0.6182759328491451,0.08197880675421582,110.88865848794346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.625,41.8955,216,66536,216,176930,277,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,7218,45,0.006234413965087282,4729,45,0.009515753859166844,567.1856924444444,282.95506823678767,0.0,136.050816,367.65312,631.6736,825.90016,887.29088,1020.52864,69.38684213139184,0.1223353181430758,67.34668529325408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
