grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.158,39.7755,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.7665,5276,0,0.0,5276,1.0,5276,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1575,39.767,18481,0,0.0,18449,0.9982684919647206,18449,0.9982684919647206,32,0.0017315080352794763,15,0,0.0,12,0.8,12,0.8,3,0.2
-86.1575,39.7675,100,0,0.0,100,1.0,100,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1575,39.768,164,0,0.0,164,1.0,164,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1575,39.7685,113,0,0.0,113,1.0,113,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.769,145,0,0.0,145,1.0,145,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.7695,213,0,0.0,213,1.0,213,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1575,39.77,53,0,0.0,53,1.0,53,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.7705,45,0,0.0,41,0.9111111111111111,41,0.9111111111111111,4,0.08888888888888889,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-86.1575,39.771,808,0,0.0,798,0.9876237623762376,798,0.9876237623762376,10,0.012376237623762377,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.1575,39.7715,102,0,0.0,98,0.9607843137254902,98,0.9607843137254902,4,0.0392156862745098,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.1575,39.772,87,0,0.0,86,0.9885057471264368,86,0.9885057471264368,1,0.011494252873563218,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-86.1575,39.7725,84,0,0.0,84,1.0,84,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.773,82,0,0.0,82,1.0,82,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.7735,586,0,0.0,581,0.9914675767918089,581,0.9914675767918089,5,0.008532423208191127,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1575,39.774,371,0,0.0,296,0.7978436657681941,296,0.7978436657681941,75,0.20215633423180593,8,0,0.0,6,0.75,6,0.75,2,0.25
-86.1575,39.7745,286,0,0.0,281,0.9825174825174825,281,0.9825174825174825,5,0.017482517482517484,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1575,39.775,173,0,0.0,169,0.976878612716763,169,0.976878612716763,4,0.023121387283236993,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1575,39.7755,47,0,0.0,47,1.0,47,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.776,42,0,0.0,42,1.0,42,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.7765,41,0,0.0,41,1.0,41,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.777,43,0,0.0,43,1.0,43,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.7775,53,0,0.0,47,0.8867924528301887,47,0.8867924528301887,6,0.11320754716981132,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-86.157,39.7665,35,0,0.0,35,1.0,35,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.157,39.767,477,0,0.0,477,1.0,477,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.157,39.768,217,0,0.0,188,0.8663594470046083,188,0.8663594470046083,29,0.1336405529953917,12,0,0.0,7,0.5833333333333334,7,0.5833333333333334,5,0.4166666666666667
-86.157,39.7685,162,0,0.0,157,0.9691358024691358,157,0.9691358024691358,5,0.030864197530864196,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.157,39.7695,135,0,0.0,125,0.9259259259259259,125,0.9259259259259259,10,0.07407407407407407,6,0,0.0,4,0.6666666666666666,4,0.6666666666666666,2,0.3333333333333333
-86.157,39.771,1965,0,0.0,1960,0.9974554707379135,1960,0.9974554707379135,5,0.002544529262086514,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.157,39.774,294,0,0.0,193,0.6564625850340136,193,0.6564625850340136,101,0.3435374149659864,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.1565,39.7665,78,0,0.0,78,1.0,78,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1565,39.767,166,0,0.0,166,1.0,166,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1565,39.7695,722,0,0.0,702,0.9722991689750693,702,0.9722991689750693,20,0.027700831024930747,11,0,0.0,7,0.6363636363636364,7,0.6363636363636364,4,0.36363636363636365
-86.1565,39.771,1396,0,0.0,1391,0.9964183381088825,1391,0.9964183381088825,5,0.0035816618911174787,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1565,39.774,275,0,0.0,183,0.6654545454545454,183,0.6654545454545454,92,0.33454545454545453,8,0,0.0,5,0.625,5,0.625,3,0.375
-86.156,39.7665,259,0,0.0,259,1.0,259,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.156,39.767,389,0,0.0,379,0.974293059125964,379,0.974293059125964,10,0.02570694087403599,9,0,0.0,7,0.7777777777777778,7,0.7777777777777778,2,0.2222222222222222
-86.156,39.7675,105,0,0.0,105,1.0,105,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.156,39.768,28229,0,0.0,27702,0.981331255092281,27702,0.981331255092281,527,0.018668744907719012,95,0,0.0,49,0.5157894736842106,49,0.5157894736842106,46,0.4842105263157895
-86.156,39.7685,243,0,0.0,242,0.9958847736625515,242,0.9958847736625515,1,0.00411522633744856,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.156,39.769,138,0,0.0,138,1.0,138,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.156,39.7695,2313,0,0.0,2307,0.9974059662775616,2307,0.9974059662775616,6,0.0025940337224383916,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.156,39.77,920,0,0.0,901,0.9793478260869565,901,0.9793478260869565,19,0.020652173913043477,13,0,0.0,9,0.6923076923076923,9,0.6923076923076923,4,0.3076923076923077
-86.156,39.7705,160,0,0.0,155,0.96875,155,0.96875,5,0.03125,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-86.156,39.771,1956,0,0.0,1951,0.9974437627811861,1951,0.9974437627811861,5,0.002556237218813906,17,0,0.0,16,0.9411764705882353,16,0.9411764705882353,1,0.058823529411764705
-86.156,39.7715,481,0,0.0,466,0.9688149688149689,466,0.9688149688149689,15,0.031185031185031187,14,0,0.0,11,0.7857142857142857,11,0.7857142857142857,3,0.21428571428571427
-86.156,39.772,307,0,0.0,307,1.0,307,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.156,39.7725,859,0,0.0,854,0.9941792782305006,854,0.9941792782305006,5,0.005820721769499418,9,0,0.0,8,0.8888888888888888,8,0.8888888888888888,1,0.1111111111111111
-86.156,39.773,117,0,0.0,117,1.0,117,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.156,39.7735,46,0,0.0,46,1.0,46,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.156,39.774,505,0,0.0,424,0.8396039603960396,424,0.8396039603960396,81,0.1603960396039604,8,0,0.0,6,0.75,6,0.75,2,0.25
-86.1555,39.7665,126,0,0.0,126,1.0,126,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1555,39.767,216,0,0.0,216,1.0,216,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1555,39.768,213,0,0.0,109,0.5117370892018779,109,0.5117370892018779,104,0.48826291079812206,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.1555,39.7695,241,0,0.0,241,1.0,241,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1555,39.771,833,0,0.0,827,0.992797118847539,827,0.992797118847539,6,0.007202881152460984,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-86.1555,39.7725,76,0,0.0,76,1.0,76,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1555,39.773,710,0,0.0,705,0.9929577464788732,705,0.9929577464788732,5,0.007042253521126761,9,0,0.0,8,0.8888888888888888,8,0.8888888888888888,1,0.1111111111111111
-86.1555,39.7735,697,0,0.0,690,0.9899569583931134,690,0.9899569583931134,7,0.010043041606886656,9,0,0.0,8,0.8888888888888888,8,0.8888888888888888,1,0.1111111111111111
-86.1555,39.774,1426,0,0.0,1272,0.8920056100981767,1272,0.8920056100981767,154,0.10799438990182328,24,0,0.0,17,0.7083333333333334,17,0.7083333333333334,7,0.2916666666666667
-86.1555,39.7745,291,0,0.0,255,0.8762886597938144,255,0.8762886597938144,36,0.12371134020618557,10,0,0.0,6,0.6,6,0.6,4,0.4
-86.1555,39.775,1269,0,0.0,1239,0.9763593380614657,1239,0.9763593380614657,30,0.02364066193853428,14,0,0.0,10,0.7142857142857143,10,0.7142857142857143,4,0.2857142857142857
-86.1555,39.7755,156,0,0.0,156,1.0,156,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1555,39.776,103,0,0.0,103,1.0,103,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1555,39.7765,95,0,0.0,95,1.0,95,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1555,39.777,96,0,0.0,96,1.0,96,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1555,39.7775,116,0,0.0,116,1.0,116,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.155,39.7665,97,0,0.0,97,1.0,97,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.155,39.767,124,0,0.0,124,1.0,124,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.155,39.7695,552,0,0.0,539,0.9764492753623188,539,0.9764492753623188,13,0.02355072463768116,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.155,39.771,1694,0,0.0,1689,0.9970484061393152,1689,0.9970484061393152,5,0.0029515938606847697,11,0,0.0,10,0.9090909090909091,10,0.9090909090909091,1,0.09090909090909091
-86.155,39.774,273,0,0.0,219,0.8021978021978022,219,0.8021978021978022,54,0.1978021978021978,10,0,0.0,6,0.6,6,0.6,4,0.4
-86.155,39.775,526,0,0.0,521,0.9904942965779467,521,0.9904942965779467,5,0.009505703422053232,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1545,39.7665,534,0,0.0,529,0.9906367041198502,529,0.9906367041198502,5,0.009363295880149813,9,0,0.0,8,0.8888888888888888,8,0.8888888888888888,1,0.1111111111111111
-86.1545,39.767,173,0,0.0,164,0.9479768786127167,164,0.9479768786127167,9,0.05202312138728324,8,0,0.0,6,0.75,6,0.75,2,0.25
-86.1545,39.7675,60,0,0.0,60,1.0,60,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1545,39.7685,8,0,0.0,8,1.0,8,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1545,39.769,80,0,0.0,80,1.0,80,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1545,39.7695,1822,0,0.0,1793,0.9840834248079035,1793,0.9840834248079035,29,0.015916575192096598,18,0,0.0,14,0.7777777777777778,14,0.7777777777777778,4,0.2222222222222222
-86.1545,39.771,2467,0,0.0,2445,0.9910822861775436,2445,0.9910822861775436,22,0.008917713822456425,18,0,0.0,14,0.7777777777777778,14,0.7777777777777778,4,0.2222222222222222
-86.1545,39.774,224,0,0.0,177,0.7901785714285714,177,0.7901785714285714,47,0.20982142857142858,9,0,0.0,6,0.6666666666666666,6,0.6666666666666666,3,0.3333333333333333
-86.1545,39.775,130,0,0.0,130,1.0,130,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.154,39.7665,406,0,0.0,406,1.0,406,1.0,0,0.0,6,0,0.0,6,1.0,6,1.0,0,0.0
-86.154,39.767,83,0,0.0,83,1.0,83,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.154,39.7675,137,0,0.0,137,1.0,137,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.154,39.768,327,0,0.0,327,1.0,327,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.154,39.7685,493,0,0.0,481,0.9756592292089249,481,0.9756592292089249,12,0.02434077079107505,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.154,39.769,498,0,0.0,490,0.9839357429718876,490,0.9839357429718876,8,0.01606425702811245,5,0,0.0,3,0.6,3,0.6,2,0.4
-86.154,39.7695,1114,0,0.0,1101,0.9883303411131059,1101,0.9883303411131059,13,0.011669658886894075,9,0,0.0,7,0.7777777777777778,7,0.7777777777777778,2,0.2222222222222222
-86.154,39.77,262,0,0.0,262,1.0,262,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.154,39.7705,393,0,0.0,393,1.0,393,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.154,39.771,856,0,0.0,846,0.9883177570093458,846,0.9883177570093458,10,0.011682242990654205,11,0,0.0,9,0.8181818181818182,9,0.8181818181818182,2,0.18181818181818182
-86.154,39.7715,438,0,0.0,430,0.9817351598173516,430,0.9817351598173516,8,0.0182648401826484,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.154,39.772,1139,0,0.0,1139,1.0,1139,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.154,39.7725,452,0,0.0,452,1.0,452,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.154,39.773,1013,0,0.0,995,0.9822309970384995,995,0.9822309970384995,18,0.017769002961500493,8,0,0.0,7,0.875,7,0.875,1,0.125
-86.154,39.7735,604,0,0.0,604,1.0,604,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.154,39.774,579,0,0.0,537,0.927461139896373,537,0.927461139896373,42,0.07253886010362694,13,0,0.0,12,0.9230769230769231,12,0.9230769230769231,1,0.07692307692307693
-86.154,39.7745,464,0,0.0,458,0.9870689655172413,458,0.9870689655172413,6,0.01293103448275862,15,0,0.0,14,0.9333333333333333,14,0.9333333333333333,1,0.06666666666666667
-86.154,39.775,717,0,0.0,697,0.9721059972105998,697,0.9721059972105998,20,0.02789400278940028,14,0,0.0,10,0.7142857142857143,10,0.7142857142857143,4,0.2857142857142857
-86.154,39.7755,101,0,0.0,101,1.0,101,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.154,39.776,104,0,0.0,98,0.9423076923076923,98,0.9423076923076923,6,0.057692307692307696,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.154,39.7765,150,0,0.0,150,1.0,150,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.154,39.777,99,0,0.0,99,1.0,99,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.154,39.7775,37,0,0.0,37,1.0,37,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1535,39.7665,2589,0,0.0,2589,1.0,2589,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.1535,39.7695,270,0,0.0,270,1.0,270,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.1535,39.771,161,0,0.0,161,1.0,161,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1535,39.7735,143,0,0.0,93,0.6503496503496503,93,0.6503496503496503,50,0.34965034965034963,6,0,0.0,4,0.6666666666666666,4,0.6666666666666666,2,0.3333333333333333
-86.1535,39.774,345,0,0.0,324,0.9391304347826087,324,0.9391304347826087,21,0.06086956521739131,13,0,0.0,9,0.6923076923076923,9,0.6923076923076923,4,0.3076923076923077
-86.1535,39.775,206,0,0.0,203,0.9854368932038835,203,0.9854368932038835,3,0.014563106796116505,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-86.1535,39.7775,131,0,0.0,131,1.0,131,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.153,39.7665,2033,0,0.0,2032,0.999508116084604,2032,0.999508116084604,1,0.0004918839153959665,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.153,39.7695,275,0,0.0,275,1.0,275,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.153,39.771,195,0,0.0,195,1.0,195,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.153,39.7735,208,0,0.0,155,0.7451923076923077,155,0.7451923076923077,53,0.2548076923076923,6,0,0.0,4,0.6666666666666666,4,0.6666666666666666,2,0.3333333333333333
-86.153,39.774,113,0,0.0,113,1.0,113,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.153,39.775,765,0,0.0,765,1.0,765,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.153,39.7775,81,0,0.0,73,0.9012345679012346,73,0.9012345679012346,8,0.09876543209876543,4,0,0.0,3,0.75,3,0.75,1,0.25
-86.1525,39.7665,1415,0,0.0,1374,0.9710247349823321,1374,0.9710247349823321,41,0.028975265017667843,23,0,0.0,16,0.6956521739130435,16,0.6956521739130435,7,0.30434782608695654
-86.1525,39.767,1115,0,0.0,1107,0.9928251121076234,1107,0.9928251121076234,8,0.007174887892376682,11,0,0.0,9,0.8181818181818182,9,0.8181818181818182,2,0.18181818181818182
-86.1525,39.7675,283,0,0.0,283,1.0,283,1.0,0,0.0,9,0,0.0,9,1.0,9,1.0,0,0.0
-86.1525,39.768,401,0,0.0,401,1.0,401,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1525,39.7685,659,0,0.0,646,0.9802731411229135,646,0.9802731411229135,13,0.019726858877086494,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.1525,39.769,265,0,0.0,265,1.0,265,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.1525,39.7695,2792,0,0.0,2764,0.9899713467048711,2764,0.9899713467048711,28,0.01002865329512894,20,0,0.0,16,0.8,16,0.8,4,0.2
-86.1525,39.77,802,0,0.0,776,0.9675810473815462,776,0.9675810473815462,26,0.032418952618453865,16,0,0.0,12,0.75,12,0.75,4,0.25
-86.1525,39.7705,354,0,0.0,350,0.9887005649717514,350,0.9887005649717514,4,0.011299435028248588,10,0,0.0,9,0.9,9,0.9,1,0.1
-86.1525,39.771,653,0,0.0,638,0.9770290964777948,638,0.9770290964777948,15,0.022970903522205207,16,0,0.0,13,0.8125,13,0.8125,3,0.1875
-86.1525,39.7715,362,0,0.0,350,0.9668508287292817,350,0.9668508287292817,12,0.03314917127071823,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.1525,39.772,196,0,0.0,188,0.9591836734693877,188,0.9591836734693877,8,0.04081632653061224,9,0,0.0,7,0.7777777777777778,7,0.7777777777777778,2,0.2222222222222222
-86.1525,39.7725,220,0,0.0,220,1.0,220,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1525,39.773,39,0,0.0,39,1.0,39,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1525,39.7735,372,0,0.0,208,0.5591397849462365,208,0.5591397849462365,164,0.44086021505376344,6,0,0.0,5,0.8333333333333334,5,0.8333333333333334,1,0.16666666666666666
-86.1525,39.774,99,0,0.0,99,1.0,99,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1525,39.775,122,0,0.0,122,1.0,122,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1525,39.7775,173,0,0.0,173,1.0,173,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.152,39.7665,179,0,0.0,179,1.0,179,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.152,39.767,296,0,0.0,283,0.956081081081081,283,0.956081081081081,13,0.04391891891891892,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.152,39.7695,607,0,0.0,607,1.0,607,1.0,0,0.0,8,0,0.0,8,1.0,8,1.0,0,0.0
-86.152,39.771,250,0,0.0,250,1.0,250,1.0,0,0.0,6,0,0.0,6,1.0,6,1.0,0,0.0
-86.152,39.7715,46,0,0.0,46,1.0,46,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.152,39.772,214,0,0.0,208,0.9719626168224299,208,0.9719626168224299,6,0.028037383177570093,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.152,39.7725,2060,0,0.0,2048,0.9941747572815534,2048,0.9941747572815534,12,0.005825242718446602,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.152,39.773,368,0,0.0,368,1.0,368,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.152,39.7735,2118,0,0.0,2046,0.9660056657223796,2046,0.9660056657223796,72,0.0339943342776204,20,0,0.0,14,0.7,14,0.7,6,0.3
-86.152,39.774,1319,0,0.0,1313,0.9954510993176648,1313,0.9954510993176648,6,0.004548900682335102,10,0,0.0,9,0.9,9,0.9,1,0.1
-86.152,39.7745,345,0,0.0,345,1.0,345,1.0,0,0.0,7,0,0.0,7,1.0,7,1.0,0,0.0
-86.152,39.775,490,0,0.0,485,0.9897959183673469,485,0.9897959183673469,5,0.01020408163265306,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-86.152,39.7755,816,0,0.0,778,0.9534313725490197,778,0.9534313725490197,38,0.04656862745098039,16,0,0.0,11,0.6875,11,0.6875,5,0.3125
-86.152,39.776,169,0,0.0,169,1.0,169,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.152,39.7765,164,0,0.0,164,1.0,164,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.152,39.777,177,0,0.0,177,1.0,177,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.152,39.7775,750,0,0.0,750,1.0,750,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.1515,39.7665,1007,0,0.0,1001,0.9940417080436942,1001,0.9940417080436942,6,0.005958291956305859,8,0,0.0,7,0.875,7,0.875,1,0.125
-86.1515,39.767,62,0,0.0,62,1.0,62,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1515,39.7695,335,0,0.0,335,1.0,335,1.0,0,0.0,6,0,0.0,6,1.0,6,1.0,0,0.0
-86.1515,39.771,225,0,0.0,225,1.0,225,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.1515,39.7735,407,0,0.0,355,0.8722358722358723,355,0.8722358722358723,52,0.12776412776412777,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-86.1515,39.7775,1317,0,0.0,1277,0.9696279422930904,1277,0.9696279422930904,40,0.030372057706909643,16,0,0.0,10,0.625,10,0.625,6,0.375
-86.151,39.7665,2294,0,0.0,2289,0.9978204010462075,2289,0.9978204010462075,5,0.002179598953792502,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-86.151,39.767,40,0,0.0,40,1.0,40,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.151,39.7695,852,0,0.0,841,0.9870892018779343,841,0.9870892018779343,11,0.012910798122065728,11,0,0.0,9,0.8181818181818182,9,0.8181818181818182,2,0.18181818181818182
-86.151,39.771,414,0,0.0,405,0.9782608695652174,405,0.9782608695652174,9,0.021739130434782608,6,0,0.0,5,0.8333333333333334,5,0.8333333333333334,1,0.16666666666666666
-86.151,39.7735,312,0,0.0,268,0.8589743589743589,268,0.8589743589743589,44,0.14102564102564102,7,0,0.0,6,0.8571428571428571,6,0.8571428571428571,1,0.14285714285714285
-86.151,39.7775,144,0,0.0,135,0.9375,135,0.9375,9,0.0625,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1505,39.7665,1427,0,0.0,1417,0.9929922915206727,1417,0.9929922915206727,10,0.00700770847932726,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.1505,39.767,253,0,0.0,253,1.0,253,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1505,39.7675,208,0,0.0,208,1.0,208,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1505,39.768,398,0,0.0,381,0.957286432160804,381,0.957286432160804,17,0.04271356783919598,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.1505,39.7685,1040,0,0.0,1036,0.9961538461538462,1036,0.9961538461538462,4,0.0038461538461538464,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1505,39.769,1838,0,0.0,1834,0.9978237214363439,1834,0.9978237214363439,4,0.002176278563656148,10,0,0.0,9,0.9,9,0.9,1,0.1
-86.1505,39.7695,1578,0,0.0,1578,1.0,1578,1.0,0,0.0,9,0,0.0,9,1.0,9,1.0,0,0.0
-86.1505,39.77,397,0,0.0,397,1.0,397,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.1505,39.7705,626,0,0.0,626,1.0,626,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.1505,39.771,1612,0,0.0,1592,0.9875930521091811,1592,0.9875930521091811,20,0.01240694789081886,15,0,0.0,12,0.8,12,0.8,3,0.2
-86.1505,39.7715,612,0,0.0,604,0.9869281045751634,604,0.9869281045751634,8,0.013071895424836602,10,0,0.0,9,0.9,9,0.9,1,0.1
-86.1505,39.772,1078,0,0.0,1065,0.9879406307977736,1065,0.9879406307977736,13,0.012059369202226345,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.1505,39.7725,758,0,0.0,753,0.9934036939313984,753,0.9934036939313984,5,0.006596306068601583,6,0,0.0,5,0.8333333333333334,5,0.8333333333333334,1,0.16666666666666666
-86.1505,39.773,1702,0,0.0,1702,1.0,1702,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-86.1505,39.7735,2903,0,0.0,2854,0.9831209094040647,2854,0.9831209094040647,49,0.016879090595935238,14,0,0.0,11,0.7857142857142857,11,0.7857142857142857,3,0.21428571428571427
-86.1505,39.774,209,0,0.0,209,1.0,209,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1505,39.7745,211,0,0.0,211,1.0,211,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1505,39.775,209,0,0.0,209,1.0,209,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1505,39.7755,100,0,0.0,100,1.0,100,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
