grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6295,41.899,1484,0,None,None,None,None,None,None,None,604,0.11072,82.950848,118.316,164.33344,209.41776,243.2832000000001,334.73024,812,0.11072,109.0144,152.17472,195.06016,229.95872,266.24127999999996,553.36128,604,0.11072,82.950848,118.316,164.33344,209.41776,243.2832000000001,334.73024,1416,0.11072,93.41503999999999,137.60672,183.04224,222.90456,257.41983999999997,553.36128,None,None,164.82158397350992,62.24801612862289,191.89002344827583,65.41625939282557,164.82158397350992,62.24801612862289,180.34388118644068,65.46740295164128
-87.6295,41.8995,1332,0,None,None,None,None,None,None,None,478,0.5584,17.031039999999997,22.537919999999996,46.495039999999996,79.38687999999999,97.65747199999998,153.78112,790,0.33888,19.186367999999998,34.791039999999995,58.30047999999999,85.44752,120.062528,296.92992,478,0.5584,17.031039999999997,22.537919999999996,46.495039999999996,79.38687999999999,97.65747199999998,153.78112,1268,0.33888,18.17664,27.05432,55.039359999999995,83.59903999999999,108.65606399999999,296.92992,None,None,52.33157941422594,32.779729607353964,66.26635220253165,43.625427647395156,52.33157941422594,32.779729607353964,61.01333848580441,40.45243262278709
-87.6295,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.89,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,41,3.21728,10.62048,16.45888,28.551679999999998,39.713919999999995,66.14944,82.06175999999999,0,None,None,None,None,None,None,None,41,3.21728,10.62048,16.45888,28.551679999999998,39.713919999999995,66.14944,82.06175999999999,None,None,None,None,32.72881170731707,21.09738752241254,None,None,32.72881170731707,21.09738752241254
-87.629,41.8915,1896,407,2.27584,30.741887999999996,52.186719999999994,92.48576,194.73952,229.687232,286.71136,420,1.83808,34.34912,67.87719999999999,113.20256,165.9764,236.11366399999997,306.93312,958,0.22976,2.1373759999999997,18.421519999999997,44.34368,66.74528,106.57987200000002,218.12096,827,1.83808,32.437056,57.580479999999994,107.65919999999998,184.11503999999996,232.344512,306.93312,1785,0.22976,9.610496000000001,33.53152,61.95808,119.12319999999998,201.80460799999997,306.93312,116.37777611793614,77.28295176468983,123.15055276190476,71.99531663839555,51.804946137787056,46.90095893245867,119.81739666263603,74.7211549815507,83.31547643697478,70.12497431428852
-87.629,41.892,803,41,0.79872,40.486079999999994,64.96736,176.55071999999998,249.04832,341.05823999999996,472.18176,0,None,None,None,None,None,None,None,704,3.7808,32.592991999999995,53.35968,85.12879999999998,119.92312,190.45984,391.78272,41,0.79872,40.486079999999994,64.96736,176.55071999999998,249.04832,341.05823999999996,472.18176,745,0.79872,32.708479999999994,53.41631999999999,85.78815999999999,124.18464,202.05990400000002,472.18176,178.61229268292684,120.03518378259743,None,None,96.2520943181818,59.40750293197113,178.61229268292684,120.03518378259743,100.78466899328859,66.93826753923929
-87.629,41.893,1430,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1353,0.45184,7.022336000000001,13.1648,22.76768,37.782399999999996,54.71871999999999,112.57023999999998,0,None,None,None,None,None,None,None,1353,0.45184,7.022336000000001,13.1648,22.76768,37.782399999999996,54.71871999999999,112.57023999999998,None,None,None,None,27.523109120473023,18.989148959914242,None,None,27.523109120473023,18.989148959914242
-87.629,41.8935,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,46,15.668479999999999,38.85472,58.33168,98.41888,191.31024,229.29888,317.82527999999996,0,None,None,None,None,None,None,None,46,15.668479999999999,38.85472,58.33168,98.41888,191.31024,229.29888,317.82527999999996,None,None,None,None,124.76632347826086,78.8920065049365,None,None,124.76632347826086,78.8920065049365
-87.629,41.894,1345,112,0.11488,22.870432000000005,60.382239999999996,144.15983999999997,167.89272,179.034528,241.16320000000002,0,None,None,None,None,None,None,None,1131,0.3369599999999999,26.00064,56.79584,125.25952,204.27904,257.02592,559.53088,112,0.11488,22.870432000000005,60.382239999999996,144.15983999999997,167.89272,179.034528,241.16320000000002,1243,0.11488,25.423423999999997,57.44616,127.88095999999999,194.69008,253.50649599999997,559.53088,121.03756999999999,60.68925726542018,None,None,135.48419572060124,90.40815084832376,121.03756999999999,60.68925726542018,134.18248849557523,88.2390765893529
-87.629,41.8945,1886,0,None,None,None,None,None,None,None,329,1.0937599999999998,27.113599999999998,73.46495999999999,106.23487999999999,135.50655999999998,161.966848,269.73696,1469,2.8012799999999998,32.774271999999996,60.84352,109.70368,143.64032,171.548544,333.31071999999995,329,1.0937599999999998,27.113599999999998,73.46495999999999,106.23487999999999,135.50655999999998,161.966848,269.73696,1798,1.0937599999999998,31.822024,62.50544,108.84352,142.1088,170.24102399999998,333.31071999999995,None,None,102.62846151975684,49.299432859636454,105.43557810755615,53.77666319584209,102.62846151975684,49.299432859636454,104.92192885428253,52.99681694655822
-87.629,41.895,11,10,83.60063999999998,179.90899199999998,346.06464,358.4432,381.48463999999996,393.785984,409.73888,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,10,83.60063999999998,179.90899199999998,346.06464,358.4432,381.48463999999996,393.785984,409.73888,10,83.60063999999998,179.90899199999998,346.06464,358.4432,381.48463999999996,393.785984,409.73888,324.497664,98.54386768303374,None,None,None,None,324.497664,98.54386768303374,324.497664,98.54386768303374
-87.629,41.8955,1412,916,0.11072,214.6664,290.19728,330.392,412.6454399999999,465.55712,1007.1308799999999,143,8.90176,33.819392,42.37088,60.80575999999999,79.5328,88.68659199999999,100.56703999999999,293,9.60128,22.091008,34.060159999999996,51.416959999999996,67.7568,81.50528,124.12416,1059,0.11072,69.457408,246.56063999999998,317.06624,394.25124,459.60166399999997,1007.1308799999999,1352,0.11072,38.646912,70.04256,292.98032,356.50032,448.815488,1007.1308799999999,350.75024131004363,144.63300845350219,60.16254657342656,21.635527303891543,51.4701709215017,22.406351671097195,311.5112985835694,167.39133199674748,255.15623171597633,183.12577590060846
-87.629,41.896,77,58,0.32511999999999996,48.071231999999995,89.97792,215.96767999999997,316.70464,392.03852800000004,477.99039999999997,0,None,None,None,None,None,None,None,9,1.0988799999999999,3.060864,4.248959999999999,14.468479999999998,19.44128,23.489792,24.24192,58,0.32511999999999996,48.071231999999995,89.97792,215.96767999999997,316.70464,392.03852800000004,477.99039999999997,67,0.32511999999999996,13.173376000000001,60.2744,192.50015999999997,300.74528,375.3291519999999,477.99039999999997,211.47137241379312,131.90117303322225,None,None,12.596266666666665,8.764714990784862,211.47137241379312,131.90117303322225,184.75680597014926,140.2511989015355
-87.629,41.8965,1673,2,452.096,454.47616000000005,458.0464,463.9968,469.94719999999995,473.5174399999999,475.89759999999995,147,0.216,6.014976000000001,11.607679999999998,26.743679999999998,37.01728,59.16505600000001,85.51551999999998,1434,0.6576,24.182144,38.615199999999994,64.16864,92.86351999999998,116.855264,211.58719999999997,149,0.216,6.053888000000001,11.655999999999999,27.05152,37.859199999999994,62.72000000000011,475.89759999999995,1583,0.216,19.515392,34.441919999999996,59.866879999999995,89.352,115.188736,475.89759999999995,463.9968,11.900799999999975,28.704237278911563,21.062839591047467,67.51397924686192,35.97939007507356,34.547090469798654,54.30286305345566,64.41096823752368,39.27969073020086
-87.629,41.898,338,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,318,0.76672,17.453311999999997,28.04768,39.28544,50.056659999999994,63.62592000000001,105.97376,0,None,None,None,None,None,None,None,318,0.76672,17.453311999999997,28.04768,39.28544,50.056659999999994,63.62592000000001,105.97376,None,None,None,None,40.10856150943396,18.109551683192393,None,None,40.10856150943396,18.109551683192393
-87.629,41.8985,43,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,41,16.8512,30.895999999999997,39.018879999999996,51.20064,68.24448,81.08031999999999,98.05567999999998,0,None,None,None,None,None,None,None,41,16.8512,30.895999999999997,39.018879999999996,51.20064,68.24448,81.08031999999999,98.05567999999998,None,None,None,None,52.98221268292683,19.579939365280314,None,None,52.98221268292683,19.579939365280314
-87.629,41.899,931,0,None,None,None,None,None,None,None,520,2.2064,15.630976,32.39376,48.94432,64.68656,91.69305599999998,182.87296,368,7.08224,38.809024,46.26304,61.9648,95.08815999999999,126.67264000000003,258.42303999999996,520,2.2064,15.630976,32.39376,48.94432,64.68656,91.69305599999998,182.87296,888,2.2064,19.637088,40.57263999999999,54.2752,74.88175999999999,110.61638400000004,258.42303999999996,None,None,52.26907338461539,30.35448072166489,73.4229756521739,37.2573368200195,52.26907338461539,30.35448072166489,61.035555405405404,34.97716217634392
-87.629,41.8995,550,0,None,None,None,None,None,None,None,50,19.877119999999998,23.153984,26.52704,32.75264,44.102399999999996,59.542719999999996,90.92608,459,0.32703999999999994,10.160255999999999,17.0688,64.4716,87.43615999999999,105.704832,208.33024,50,19.877119999999998,23.153984,26.52704,32.75264,44.102399999999996,59.542719999999996,90.92608,509,0.32703999999999994,10.994687999999998,18.405119999999997,58.628479999999996,84.86016,102.03865599999999,208.33024,None,None,37.583635199999996,15.151647782078653,58.79519860566449,39.67577926217004,37.583635199999996,15.151647782078653,56.71154797642436,38.49599097405949
-87.6285,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.89,45,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,43,4.6672,6.490048,7.20848,9.547839999999999,11.81824,15.286720000000004,19.462719999999997,0,None,None,None,None,None,None,None,43,4.6672,6.490048,7.20848,9.547839999999999,11.81824,15.286720000000004,19.462719999999997,None,None,None,None,9.918057674418604,3.4887435574568846,None,None,9.918057674418604,3.4887435574568846
-87.6285,41.891,32,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,30,0.5743999999999999,1.2418559999999998,6.2977599999999985,13.947199999999999,18.36984,23.81984,31.424319999999998,0,None,None,None,None,None,None,None,30,0.5743999999999999,1.2418559999999998,6.2977599999999985,13.947199999999999,18.36984,23.81984,31.424319999999998,None,None,None,None,12.871189333333332,8.201207841729547,None,None,12.871189333333332,8.201207841729547
-87.6285,41.8915,644,56,0.11488,89.80176,138.80664000000002,162.23072,205.07719999999998,214.9472,252.07327999999998,238,0.44864,23.870496,63.76232,87.45424,158.8216,192.859968,272.8928,313,0.22976,0.5973760000000002,4.864319999999999,23.560959999999998,60.53536,156.814912,269.48032,294,0.11488,25.043423999999998,68.0196,110.37536,170.44368,205.28047999999995,272.8928,607,0.11488,1.2440959999999999,18.31872,63.70911999999999,145.99023999999997,183.85030399999997,272.8928,158.7243257142857,55.327513928361135,106.84051226890755,63.5636148993485,47.04860728434504,59.055383144546624,116.72314340136056,65.33682859381327,80.79541719934102,71.26315291096448
-87.6285,41.892,670,40,27.39744,36.931999999999995,41.722559999999994,46.622879999999995,51.463919999999995,55.018784,77.9248,0,None,None,None,None,None,None,None,594,1.76736,32.64032,44.39416,59.154560000000004,82.10712,99.81817600000002,162.86656,40,27.39744,36.931999999999995,41.722559999999994,46.622879999999995,51.463919999999995,55.018784,77.9248,634,1.76736,32.795552,44.00464,57.634879999999995,80.71856,99.025856,162.86656,46.779792,9.27254928555551,None,None,63.96912915824916,27.959496086680915,46.779792,9.27254928555551,62.88462839116719,27.48277687327891
-87.6285,41.893,702,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,671,5.542719999999999,17.25696,25.831359999999997,40.50784,63.19728,88.41888,174.21952,0,None,None,None,None,None,None,None,671,5.542719999999999,17.25696,25.831359999999997,40.50784,63.19728,88.41888,174.21952,None,None,None,None,47.350855678092394,28.725138819913532,None,None,47.350855678092394,28.725138819913532
-87.6285,41.8935,72,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,65,57.47264,123.83014399999999,180.98368,237.40096,287.8144,382.95513600000004,508.13696,0,None,None,None,None,None,None,None,65,57.47264,123.83014399999999,180.98368,237.40096,287.8144,382.95513600000004,508.13696,None,None,None,None,242.64353969230766,101.66021857792997,None,None,242.64353969230766,101.66021857792997
-87.6285,41.894,1478,102,3.1955199999999997,63.247168,147.71767999999997,172.90591999999998,189.45784,196.31616,216.1728,0,None,None,None,None,None,None,None,1263,0.11072,112.384768,159.2328,225.39296,283.37472,329.55391999999995,581.60416,102,3.1955199999999997,63.247168,147.71767999999997,172.90591999999998,189.45784,196.31616,216.1728,1365,0.11072,105.758848,157.8752,214.36672000000002,278.13248,327.544064,581.60416,156.1555294117647,49.48697463504202,None,None,223.24837092636577,87.6971560486112,156.1555294117647,49.48697463504202,218.2348399120879,87.23720824193218
-87.6285,41.8945,1043,0,None,None,None,None,None,None,None,299,2.4671999999999996,6.167744000000001,9.266079999999999,18.28352,37.87232,86.80639999999998,145.7984,690,0.8761599999999999,3.68208,6.760159999999999,12.11072,19.63648,32.173184,109.37343999999999,299,2.4671999999999996,6.167744000000001,9.266079999999999,18.28352,37.87232,86.80639999999998,145.7984,989,0.8761599999999999,4.386432,7.49824,13.79072,23.112319999999997,47.171584,145.7984,None,None,30.762561070234113,30.50286250380775,16.267413449275363,15.456365276912974,30.762561070234113,30.50286250380775,20.649667381193122,22.18743591089948
-87.6285,41.8955,2406,0,None,None,None,None,None,None,None,1037,0.11072,6.00384,11.8208,22.22176,29.216639999999998,36.650879999999994,64.68352,1255,1.52704,13.494784000000003,21.10528,32.316159999999996,45.7008,59.02092800000001,114.57344,1037,0.11072,6.00384,11.8208,22.22176,29.216639999999998,36.650879999999994,64.68352,2292,0.11072,8.925792,16.720959999999998,26.522879999999997,37.54528,50.752384,114.57344,None,None,21.628619942140787,11.735175378600108,34.431228940239045,17.543848579595952,21.628619942140787,11.735175378600108,28.638774520069806,16.475574729461588
-87.6285,41.896,131,126,0.6291199999999999,29.70736,50.07008,66.5152,81.54896,108.15231999999999,150.78464,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,126,0.6291199999999999,29.70736,50.07008,66.5152,81.54896,108.15231999999999,150.78464,126,0.6291199999999999,29.70736,50.07008,66.5152,81.54896,108.15231999999999,150.78464,67.69016380952381,30.31855852851383,None,None,None,None,67.69016380952381,30.31855852851383,67.69016380952381,30.31855852851383
-87.6285,41.8965,1558,80,13.57056,30.047072,35.8088,47.895039999999995,72.09743999999999,79.60108800000002,103.22944,229,0.11072,7.348095999999999,11.60128,19.07008,30.998079999999998,38.759552,59.377919999999996,1171,0.10368,13.704320000000001,20.936639999999997,34.05376,55.58112,82.96448,139.47967999999997,309,0.11072,8.704384000000001,14.408959999999999,26.042559999999998,38.79264,59.399552,103.22944,1480,0.10368,12.259328,19.18816,32.08575999999999,51.30452,78.64860800000002,139.47967999999997,52.974047,20.439947788119984,21.548291353711786,12.520192930381329,41.305959897523486,26.77782009072051,29.684409320388344,20.342680925289148,38.879568594594595,26.001035109063775
-87.6285,41.897,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.898,602,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,573,1.89248,64.529536,82.01536,116.52991999999999,137.1968,164.13235200000003,282.22656,0,None,None,None,None,None,None,None,573,1.89248,64.529536,82.01536,116.52991999999999,137.1968,164.13235200000003,282.22656,None,None,None,None,113.74666275741711,42.758971721801,None,None,113.74666275741711,42.758971721801
-87.6285,41.8985,79,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,73,7.402879999999999,24.516224,37.11808,50.20864,57.66784,66.09958399999998,102.80063999999999,0,None,None,None,None,None,None,None,73,7.402879999999999,24.516224,37.11808,50.20864,57.66784,66.09958399999998,102.80063999999999,None,None,None,None,47.84977095890411,18.158048995226977,None,None,47.84977095890411,18.158048995226977
-87.6285,41.899,3828,0,None,None,None,None,None,None,None,1140,0.11072,2.67744,8.38416,18.4672,34.1036,45.601408000000006,99.26016,2412,0.11072,6.6221440000000005,13.564,27.187199999999997,43.030879999999996,56.210367999999995,115.29607999999999,1140,0.11072,2.67744,8.38416,18.4672,34.1036,45.601408000000006,99.26016,3552,0.11072,5.170432,11.404799999999998,24.15872,40.26768,53.284800000000004,115.29607999999999,None,None,21.989734105263153,16.471522736183996,29.770388159203975,19.296619414015407,21.989734105263153,16.471522736183996,27.273218783783783,18.791545532604832
-87.6285,41.8995,509,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,487,0.21663999999999997,10.319232,20.272959999999998,37.8336,77.30431999999999,98.31935999999999,172.72256,0,None,None,None,None,None,None,None,487,0.21663999999999997,10.319232,20.272959999999998,37.8336,77.30431999999999,98.31935999999999,172.72256,None,None,None,None,49.47125535934292,35.45924462418667,None,None,49.47125535934292,35.45924462418667
-87.628,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.89,131,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,121,0.68928,1.37312,2.1827199999999998,9.10464,15.45216,18.4288,25.88704,0,None,None,None,None,None,None,None,121,0.68928,1.37312,2.1827199999999998,9.10464,15.45216,18.4288,25.88704,None,None,None,None,9.552751074380165,6.951493095385556,None,None,9.552751074380165,6.951493095385556
-87.628,41.891,419,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,399,5.1168,26.797952000000002,40.424479999999996,64.3968,90.18176,113.185664,175.90272,0,None,None,None,None,None,None,None,399,5.1168,26.797952000000002,40.424479999999996,64.3968,90.18176,113.185664,175.90272,None,None,None,None,66.86478335839598,32.404923250173205,None,None,66.86478335839598,32.404923250173205
-87.628,41.8915,1412,59,15.627519999999999,24.226688,132.55408,208.28223999999997,269.61215999999996,302.654272,370.45344,221,0.11488,14.40128,32.45887999999999,49.28352,95.21632,195.07328,302.6944,1027,0.11488,11.068672,21.129759999999997,27.7248,42.04192,215.36633599999996,320.06816,280,0.11488,15.583680000000001,33.49231999999999,57.74704,158.5488,244.59392,370.45344,1307,0.11488,11.754431999999998,21.980639999999994,30.15168,58.26656,225.25849599999998,370.45344,188.8904,100.06861036430608,74.1566624434389,67.19184138280409,56.70971193768257,74.12455339018825,98.3327,88.67234195902286,65.62664893649578,79.3313185184428
-87.628,41.892,3023,369,1.1808,28.609855999999997,41.9088,104.96128,145.73824,184.01958399999995,329.00928,8,18.85024,22.535039999999995,32.687279999999994,44.4504,50.885279999999995,59.05027199999999,67.77888,2452,0.96128,24.099552,35.242,53.39456,76.91336,112.74380799999999,259.87072,377,1.1808,28.447807999999995,40.10271999999999,102.53823999999999,144.87743999999998,182.98304000000002,329.00928,2829,0.96128,24.876544,35.84064,55.27616,83.8128,140.37177600000007,329.00928,102.92831609756095,63.43402618110262,42.488640000000004,15.096359547175606,64.71903164763458,46.17621367831293,101.64577655172413,63.39712799566078,69.639987048427,50.41033745294488
-87.628,41.8925,7725,70,110.39967999999999,133.708832,157.70152,170.5968,187.22567999999995,211.425152,239.06528,73,8.07072,12.549760000000001,24.552,45.1376,60.96704,83.329216,104.19584,7159,0.11488,3.29664,7.63584,22.05952,46.743359999999996,68.54284799999999,202.99295999999998,143,8.07072,18.99136,43.90016,99.68704,169.90752,190.14937599999996,239.06528,7302,0.11488,3.3107199999999994,7.79312,22.59008,47.821279999999994,70.902656,239.06528,172.25599542857142,28.634649519484345,45.697556164383556,25.31610029980253,31.259881994691998,30.61759746853967,107.64923972027971,68.78257995805794,32.75586640372501,33.52266910361629
-87.628,41.893,4644,52,12.75168,31.029088,50.6908,64.62,74.61456,83.27651199999998,90.41055999999999,66,28.57408,57.72288,68.67487999999999,84.95648,98.73472,105.63487999999998,121.66207999999999,4289,0.11072,10.946304000000001,20.860799999999998,40.06464,65.01375999999999,91.17081600000003,281.98368,118,12.75168,43.183392000000005,59.93864000000001,73.84992,87.48128,102.036064,121.66207999999999,4407,0.11072,11.122048000000001,21.26144,40.93888,66.17663999999999,92.0896,281.98368,60.82896,19.104046617698565,83.12058181818182,19.981084384279388,46.82768149218932,33.12505358975864,73.29715525423728,22.508177929459205,47.53641711822101,33.16190133017533
-87.628,41.8935,5151,40,6.32768,13.212991999999998,20.256640000000004,27.469119999999997,35.665119999999995,45.588415999999995,65.32352,156,0.79424,7.308959999999999,27.757759999999998,57.32032,129.26919999999998,167.97088,294.58559999999994,4652,0.64704,5.8067519999999995,13.563839999999999,31.57792,63.47919999999999,126.83737600000016,436.13183999999995,196,0.79424,9.66912,23.52848,46.844480000000004,105.65815999999998,157.72719999999998,294.58559999999994,4848,0.64704,5.861376,13.814799999999998,32.159679999999994,64.49032,134.36857600000008,436.13183999999995,28.781536,12.286438198706083,76.3355123076923,61.45509630244435,51.015670593293194,57.63357704808957,66.63061918367346,58.34463675859279,51.646968019801974,57.744457944038025
-87.628,41.894,10006,811,1.1487999999999998,33.774719999999995,178.40447999999998,299.81568,341.89807999999994,379.00064,493.0624,142,0.6390399999999999,7.822463999999999,16.50896,160.32943999999998,195.12375999999998,212.53808000000004,275.59712,8407,0.11072,15.052416000000001,62.96208,174.53728,213.36463999999998,252.15110399999998,464.52959999999996,953,0.6390399999999999,26.029952,161.37727999999998,272.0688,337.31008,372.394816,493.0624,9360,0.11072,16.014208000000004,65.7392,178.31008,219.88016,278.108672,493.0624,255.94870727496917,121.18498034781445,112.32474422535212,87.54647331381713,150.41819585583443,90.16125327908058,234.54828465897162,127.49596864746246,158.98400511111112,97.99845361558835
-87.628,41.8945,5228,0,None,None,None,None,None,None,None,319,1.39584,5.725824000000001,9.12704,15.421439999999999,24.20704,31.316864,46.27519999999999,4618,0.45952,2.0352,4.49528,14.10304,34.48591999999999,53.308352,239.62015999999997,319,1.39584,5.725824000000001,9.12704,15.421439999999999,24.20704,31.316864,46.27519999999999,4937,0.45952,2.0547839999999997,4.89696,14.229759999999999,32.85568,52.35916800000002,239.62015999999997,None,None,17.07508764890282,9.69459783046242,22.568396102208748,23.362470018706333,17.07508764890282,9.69459783046242,22.213450710958075,22.769165511584742
-87.628,41.895,3750,0,None,None,None,None,None,None,None,628,2.0191999999999997,8.187776,14.662079999999996,22.70176,31.264159999999997,38.911296,76.62335999999999,2923,0.68384,3.326208,7.17632,16.491519999999998,29.884,41.55628800000001,102.94463999999999,628,2.0191999999999997,8.187776,14.662079999999996,22.70176,31.264159999999997,38.911296,76.62335999999999,3551,0.68384,3.81888,8.327359999999999,17.727999999999998,30.13792,41.09824,102.94463999999999,None,None,23.62917324840764,12.21946875249494,20.135574847759152,15.823867905445343,23.62917324840764,12.21946875249494,20.75342328358209,15.306715000983672
-87.628,41.8955,4497,0,None,None,None,None,None,None,None,1468,0.11296,5.859072000000001,11.32112,20.636799999999997,34.87744,54.732608,100.14207999999999,2762,0.11072,6.2997440000000005,13.443159999999999,25.956319999999998,43.40048,62.005759999999995,130.1024,1468,0.11296,5.859072000000001,11.32112,20.636799999999997,34.87744,54.732608,100.14207999999999,4230,0.11072,6.1088000000000005,12.599599999999999,23.855359999999997,40.9212,59.44396799999999,130.1024,None,None,25.523940108991823,18.546959619970266,30.334537871107887,21.304538068240415,25.523940108991823,18.546959619970266,28.665044368794323,20.518025473255246
-87.628,41.896,808,0,None,None,None,None,None,None,None,201,2.75264,5.543679999999999,10.63808,16.18528,27.0464,33.4496,41.97695999999999,570,0.11072,3.327168000000001,9.1808,18.921279999999996,29.837759999999996,37.007552,70.1152,201,2.75264,5.543679999999999,10.63808,16.18528,27.0464,33.4496,41.97695999999999,771,0.11072,4.082879999999999,9.6128,18.25536,29.15328,36.06272,70.1152,None,None,18.377386666666666,10.197216575463463,20.04216940350877,13.101399537799434,18.377386666666666,10.197216575463463,19.60815989623865,12.431450074824724
-87.628,41.8965,9987,23,0.9081599999999999,8.014848,12.215519999999998,17.11552,21.9992,24.568063999999996,28.776,1951,0.10368,2.6758399999999996,6.1752,13.36192,24.19424,36.02624,94.7072,7449,0.11296,7.4063360000000005,14.247679999999999,25.407359999999997,41.68512,63.700096,142.9152,1974,0.10368,2.680128,6.21728,13.456959999999999,24.190080000000002,35.9128,94.7072,9423,0.10368,5.572800000000001,12.00448,22.59008,37.66032,59.42246400000002,142.9152,16.80463304347826,7.032975770294649,16.892222039979497,13.721567591736045,30.689393980400055,22.05419611396383,16.891201499493413,13.662505776364943,27.798846176376948,21.333736899769196
-87.628,41.897,2540,0,None,None,None,None,None,None,None,560,0.11072,37.406336,70.13615999999999,118.32128,154.36015999999998,195.057664,360.2048,1844,6.1728000000000005,60.330432,90.80303999999998,140.39999999999998,191.37856,250.32300800000002,508.25471999999996,560,0.11072,37.406336,70.13615999999999,118.32128,154.36015999999998,195.057664,360.2048,2404,0.11072,56.150591999999996,85.88783999999998,133.44191999999998,180.85744,241.719872,508.25471999999996,None,None,117.93671357142856,62.03251725355509,148.5589859869848,75.90147659131324,117.93671357142856,62.03251725355509,141.42567793677205,74.0470390057994
-87.628,41.898,1360,0,None,None,None,None,None,None,None,174,5.22432,7.872191999999999,10.60576,17.432319999999997,27.68656,33.830144000000004,40.202239999999996,1126,1.5014399999999999,8.04384,15.72288,58.30688,98.9336,130.29696,279.24288,174,5.22432,7.872191999999999,10.60576,17.432319999999997,27.68656,33.830144000000004,40.202239999999996,1300,1.5014399999999999,7.999743999999999,14.3232,38.72064,90.45327999999999,126.16832000000002,279.24288,None,None,19.46769057471264,9.554278410060848,62.06458856127885,49.06886408538797,19.46769057471264,9.554278410060848,56.3631576,48.042271902118294
-87.628,41.8985,1460,0,None,None,None,None,None,None,None,204,2.7359999999999998,5.829439999999999,9.982879999999998,14.46368,18.57136,22.426432000000002,36.08575999999999,1169,0.3296,1.7499520000000004,4.14016,8.56128,16.906239999999997,73.687552,164.36032,204,2.7359999999999998,5.829439999999999,9.982879999999998,14.46368,18.57136,22.426432000000002,36.08575999999999,1373,0.3296,1.909888,4.81056,9.77024,17.479039999999998,67.18591999999998,164.36032,None,None,14.512473725490194,6.280393892936896,20.19789727972626,29.62996042001955,14.512473725490194,6.280393892936896,19.353158455935905,27.52164335415428
