grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.15,39.7735,17,66836,None,None,17,66586,61,1100,119,5230,None,None,None,None,None,None,LTE,1652,61,0.036924939467312345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,17,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1652,40,0.024213075060532687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,23,66586,None,None,23,66836,61,1100,341,5230,None,None,None,None,None,None,LTE,1652,102,0.06174334140435835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,23,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1652,40,0.024213075060532687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,23,66836,109,2078331,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,1652,1,0.0006053268765133172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,23,66836,220,2078331,23,66586,61,1100,61,5230,None,None,None,None,None,None,LTE+MW,1652,19,0.011501210653753027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,23,66836,None,None,23,66586,61,1100,61,5230,None,None,None,None,None,None,LTE,1652,104,0.06295399515738499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,23,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1652,23,0.013922518159806295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,341,1100,109,2078331,341,66586,341,66836,341,5230,None,None,None,None,None,None,LTE+MW,1652,118,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,341,1100,109,2078331,341,66836,341,66586,341,5230,None,None,None,None,None,None,LTE+MW,1652,91,0.05508474576271186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,341,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1652,39,0.02360774818401937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,61,66836,62,2078331,61,66586,61,1100,61,5230,None,None,None,None,None,None,LTE+MW,1652,40,0.024213075060532687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7735,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1652,3,0.0018159806295399517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.774,15,66586,441,2078331,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE+MW,57,57,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7745,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,385,54,0.14025974025974025,105,54,0.5142857142857142,75.05799111111111,33.71453526933596,0.0,27.311040000000006,59.054399999999994,81.25984,96.67328,111.675904,139.29152,7.547205927473695,0.10055166432980185,54.59744087726298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7745,15,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,385,51,0.13246753246753246,105,51,0.4857142857142857,82.27898352941176,22.422095837398903,0.0,66.50175999999999,76.72896,85.28192,94.32527999999999,102.60543999999999,116.08576,5.16484174301907,0.0627723085710317,20.09584988901778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7745,15,66586,441,2078331,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE+MW,385,114,0.2961038961038961,105,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7745,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,385,59,0.15324675324675324,105,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7745,15,66836,None,None,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE,385,12,0.03116883116883117,105,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7745,15,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,385,95,0.24675324675324675,105,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,3807,198,0.05200945626477541,910,198,0.2175824175824176,27.58032,22.92089311608124,0.0,3.2961600000000013,12.726399999999998,22.60736,36.679199999999994,51.777280000000005,121.74528,2.6795683728026303,0.09715508640953514,186.89439414183593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,3807,495,0.13002364066193853,910,495,0.5439560439560439,34.14190949494949,22.362496863973405,0.0,7.4178560000000004,17.78432,31.17184,47.95103999999999,64.75020799999999,130.25216,1.6534215566661357,0.04842791692452707,116.0905253136203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3807,134,0.035198318886262146,910,134,0.14725274725274726,40.70587462686567,22.908407519181218,0.0,9.943488,28.000799999999998,37.43264,54.65856,66.961792,136.87424,3.2554303145001735,0.07997445932169225,85.70524952687992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,441,2078331,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE+MW,3807,102,0.026792750197005517,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,441,2078331,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE+MW,3807,608,0.159705805095876,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,441,2078331,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,3807,70,0.018387181507748884,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,3807,84,0.02206461780929866,910,76,0.08351648351648351,20.87841684210526,16.17751476931942,0.0,4.4835199999999995,9.490079999999999,18.06656,26.259839999999997,44.35776,77.06432,3.0526071079218315,0.14620874422651023,162.46517635102748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,3807,221,0.05805095876017862,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3807,462,0.12135539795114263,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66836,441,2078331,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE+MW,3807,40,0.010506960861570791,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66836,441,2078331,15,67086,15,66586,61,1100,None,None,None,None,None,None,LTE+MW,3807,60,0.015760441292356184,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66836,62,2078331,15,67086,15,66586,61,1100,None,None,None,None,None,None,LTE+MW,3807,1,0.0002626740215392698,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66836,None,None,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE,3807,463,0.1216180719726819,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,15,66836,None,None,15,67086,15,66586,61,1100,None,None,None,None,None,None,LTE,3807,10,0.002626740215392698,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,16,66586,None,None,16,67086,16,66836,61,1100,None,None,None,None,None,None,LTE,3807,83,0.02180194378775939,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,184,66586,None,None,93,56144,94,56342,184,1100,None,None,None,None,None,None,LTE,3807,60,0.015760441292356184,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,184,66586,None,None,95,56540,93,56144,94,56342,None,None,None,None,None,None,LTE,3807,225,0.0591016548463357,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,184,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3807,4,0.0010506960861570791,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,184,67086,603,2078331,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE+MW,3807,10,0.002626740215392698,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,184,67086,None,None,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE,3807,10,0.002626740215392698,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,22,66586,None,None,22,66836,61,1100,61,5230,None,None,None,None,None,None,LTE,3807,24,0.006304176516942475,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,22,66836,None,None,22,66586,61,1100,61,5230,None,None,None,None,None,None,LTE,3807,7,0.0018387181507748883,910,7,0.007692307692307693,37.78477714285714,18.941439155760136,0.0,19.06368,33.92256,37.210879999999996,45.667199999999994,55.04166400000001,68.10304,11.776869307753598,0.31168291037492346,68.00236563384782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,61,66586,None,None,61,1100,61,66836,61,5230,None,None,None,None,None,None,LTE,3807,430,0.112949829261886,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.775,61,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3807,6,0.0015760441292356187,910,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,1131,45,0.03978779840848806,310,45,0.14516129032258066,29.76040533333334,17.85632909656425,0.0,4.297727999999999,16.452479999999998,29.007360000000002,41.4496,50.91648000000001,82.49408,4.378766903841582,0.1471339806967318,97.4178372404981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,1131,109,0.09637488947833775,310,109,0.35161290322580646,25.237777614678905,21.35954876683635,0.0,3.57248,8.43648,20.1248,33.846399999999996,56.787583999999995,104.87935999999999,3.3654622775162473,0.1333501835581122,193.8267588593062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66586,441,2078331,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE+MW,1131,69,0.0610079575596817,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,1131,62,0.05481874447391689,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,1131,63,0.05570291777188329,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66836,441,2078331,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE+MW,1131,122,0.10786914235190097,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66836,441,2078331,15,67086,15,66586,61,1100,None,None,None,None,None,None,LTE+MW,1131,59,0.052166224580017684,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,15,66836,None,None,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE,1131,10,0.008841732979664015,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,184,1100,None,None,95,56540,93,56144,94,56342,None,None,None,None,None,None,LTE,1131,1,0.0008841732979664014,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,184,66836,None,None,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE,1131,8,0.007073386383731211,310,8,0.025806451612903226,26.297040000000003,18.831092286535053,0.0,7.183232,10.27232,27.301119999999997,33.1016,48.04966399999999,63.4752,10.952075286058468,0.4164755913995821,138.76153458530538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,184,67086,None,None,184,66836,184,66586,184,1100,None,None,None,None,None,None,LTE,1131,10,0.008841732979664015,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,184,67086,None,None,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE,1131,39,0.034482758620689655,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,22,66586,None,None,22,66836,61,1100,61,5230,None,None,None,None,None,None,LTE,1131,144,0.1273209549071618,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,22,66836,None,None,22,66586,61,1100,61,5230,None,None,None,None,None,None,LTE,1131,76,0.0671971706454465,310,76,0.24516129032258063,36.806172631578946,18.520528180955495,0.0,5.9344,25.207999999999995,41.33152,50.4352,57.04544,79.05344,3.494720714140307,0.09494931051706006,68.5168239142547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,61,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1131,61,0.053934571175950484,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,61,66586,None,None,61,1100,61,66836,61,5230,None,None,None,None,None,None,LTE,1131,28,0.02475685234305924,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,61,66586,None,None,61,66836,61,1100,61,5230,None,None,None,None,None,None,LTE,1131,80,0.07073386383731212,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,61,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1131,73,0.0645446507515473,310,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,61,66836,None,None,61,1100,61,66586,61,5230,None,None,None,None,None,None,LTE,1131,34,0.030061892130857647,310,34,0.10967741935483871,34.7246494117647,20.87094077351752,0.0,5.161952000000003,23.155679999999997,35.60832,45.66192,59.766271999999994,85.72544,5.888009057798477,0.16956280790566086,97.75525580449693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7755,61,66836,None,None,61,66586,61,1100,61,5230,None,None,None,None,None,None,LTE,1131,38,0.03359858532272325,310,38,0.12258064516129032,25.802349473684206,15.402275168032967,0.0,7.000672,13.968160000000001,24.72,35.0696,39.85696000000001,77.71264,4.110162399736821,0.1592941140468147,96.42353612584648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,3733,166,0.04446825609429413,862,166,0.1925754060324826,44.479940240963856,25.906842598859047,0.0,12.74644,25.88962,43.464319999999994,63.320640000000004,78.68608,124.08448,3.307701763160537,0.07436389854036506,91.79782414162037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,3733,169,0.045271899276721136,862,169,0.19605568445475638,39.28401041420118,30.758893748945233,0.0,5.1532800000000005,11.947199999999999,34.51712,62.45376,81.854848,131.28,3.892183093616531,0.09907804861515632,165.89816922384497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66586,441,2078331,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE+MW,3733,53,0.014197696222877042,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,3733,395,0.10581301901955532,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,3733,263,0.07045271899276721,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,64,0.017144387891776053,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66836,441,2078331,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE+MW,3733,101,0.027055987141709082,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66836,441,2078331,15,67086,15,66586,61,1100,None,None,None,None,None,None,LTE+MW,3733,26,0.006964907581034021,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66836,None,None,15,66586,15,67086,61,1100,None,None,None,None,None,None,LTE,3733,345,0.09241896597910527,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,15,66836,None,None,15,67086,15,66586,61,1100,None,None,None,None,None,None,LTE,3733,212,0.05679078489150817,862,14,0.016241299303944315,25.763245714285713,12.934978602938683,0.0,7.628031999999999,17.26064,29.772479999999998,36.81248,39.482623999999994,42.083839999999995,5.6867953429001865,0.22073287682641865,68.21220407689366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,184,1100,None,None,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE,3733,55,0.014733458344495045,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,184,1100,None,None,95,56540,93,56144,94,56342,None,None,None,None,None,None,LTE,3733,62,0.01660862577015805,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,184,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,145,0.03884275381730511,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,184,66836,None,None,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE,3733,55,0.014733458344495045,862,55,0.06380510440835267,40.74790981818181,23.10877297596906,0.0,8.161408000000002,28.095039999999997,39.354879999999994,54.314879999999995,75.290624,85.73055999999998,5.125797483928475,0.12579289359380422,87.0311864328618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,184,67086,None,None,184,66836,184,66586,184,1100,None,None,None,None,None,None,LTE,3733,82,0.021966246986338065,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,184,67086,None,None,93,56144,94,56342,95,56540,None,None,None,None,None,None,LTE,3733,79,0.021162603803911065,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,22,66586,None,None,22,66836,61,1100,61,5230,None,None,None,None,None,None,LTE,3733,21,0.005625502276989017,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,22,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,50,0.01339405304045004,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,22,66836,None,None,22,66586,61,1100,61,5230,None,None,None,None,None,None,LTE,3733,88,0.02357353335119207,862,29,0.033642691415313224,67.38601931034482,34.889734438776465,0.0,22.304256000000006,47.26656,68.75968,85.30303999999998,112.866432,129.07456,10.657726403424032,0.15815931127108293,72.54166645105556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,22,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,14,0.003750334851326011,862,14,0.016241299303944315,55.06985142857142,25.285371979950003,0.0,32.392255999999996,43.076319999999996,55.98848,62.002559999999995,88.89926400000003,105.96224,11.116580864417546,0.2018632804709189,57.0482976034732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,106,0.028395392445754085,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,73,0.019555317439057057,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,66586,None,None,61,1100,61,66836,61,5230,None,None,None,None,None,None,LTE,3733,61,0.01634074470934905,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,66586,None,None,61,66836,61,1100,61,5230,None,None,None,None,None,None,LTE,3733,258,0.06911331368872221,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,275,0.07366729172247521,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,66836,None,None,61,1100,61,66586,61,5230,None,None,None,None,None,None,LTE,3733,113,0.03027055987141709,862,91,0.10556844547563805,51.56540483516482,31.087161384340188,0.0,5.89696,27.89024,54.012159999999994,70.7576,95.8144,121.56479999999999,5.360758882880646,0.1039603761478645,98.35061426012982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,66836,None,None,61,66586,61,1100,61,5230,None,None,None,None,None,None,LTE,3733,354,0.09482989552638628,862,313,0.36310904872389793,37.55309239616613,28.80349582653073,0.0,1.8886400000000008,11.530879999999998,35.26976,57.31776,72.67315199999999,143.72735999999998,2.678174890678183,0.07131702663591037,159.19550242025775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,61,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,31,0.008304312885079025,862,11,0.012761020881670533,52.76852363636363,21.579554838346947,0.0,33.12,40.5664,63.07712,68.33439999999999,72.67967999999999,75.72479999999999,10.703160578280798,0.20283229169036443,45.25503240760158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.776,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3733,17,0.004553978033753014,862,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7765,15,66586,None,None,15,66836,15,67086,61,1100,None,None,None,None,None,None,LTE,3182,123,0.038654934003771214,896,123,0.13727678571428573,19.19420357723577,12.943968553680643,0.0,0.6065920000000032,10.158719999999999,16.58944,28.04608,36.68249599999999,55.67872,1.919909668797281,0.10002549264790983,123.06271990732188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.15,39.7765,15,66586,None,None,15,67086,15,66836,61,1100,None,None,None,None,None,None,LTE,3182,115,0.03614079195474544,896,115,0.12834821428571427,15.29649808695652,16.089473647700274,0.0,0.06334400000000003,5.64432,10.192,18.40016,34.96051200000004,87.62111999999999,2.468077648089226,0.1613491947018763,299.38597025585585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
